region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	CH	CH-GE	tests_total		21891	19/04/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		315	19/04/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		35	19/04/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		33	19/04/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		220	19/04/2020	Geneva	''
admin_1	CH	CH-GR	total		778	19/04/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		28	19/04/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		41	19/04/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		192	19/04/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		16	19/04/2020	Jura	''
admin_1	CH	CH-JU	status_icu		5	19/04/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		5	19/04/2020	Jura	''
admin_1	CH	CH-NE	total		634	19/04/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		43	19/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		9	19/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		4	19/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		66	19/04/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		108	19/04/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		4	19/04/2020	Nidwalden	''
admin_1	CH	CH-NW	status_icu		2	19/04/2020	Nidwalden	''
admin_1	CH	CH-NW	status_deaths		3	19/04/2020	Nidwalden	''
admin_1	CH	CH-SG	total		705	19/04/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_hospitalized		45	19/04/2020	St. Gallen	''
admin_1	CH	CH-SG	status_icu		7	19/04/2020	St. Gallen	''
admin_1	CH	CH-SG	status_deaths		27	19/04/2020	St. Gallen	''
admin_1	CH	CH-SZ	total		268	19/04/2020	https://www.sz.ch/public/upload/assets/46910/COVID-19_Fallzahlen_Kanton_Schwyz.xlsx	''
admin_1	CH	CH-SZ	status_deaths		15	19/04/2020	Schwyz	''
admin_1	CH	CH-TG	total		334	19/04/2020	https://www.tg.ch/news/fachdossier-coronavirus.html/10552	''
admin_1	CH	CH-TG	status_hospitalized		18	19/04/2020	Thurgau	''
admin_1	CH	CH-TG	status_icu		12	19/04/2020	Thurgau	''
admin_1	CH	CH-TG	status_deaths		13	19/04/2020	Thurgau	''
admin_1	CH	CH-VD	total		5062	19/04/2020	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/	''
admin_1	CH	CH-VD	status_hospitalized		220	19/04/2020	Vaud	''
admin_1	CH	CH-VD	status_icu		49	19/04/2020	Vaud	''
admin_1	CH	CH-VD	status_deaths		323	19/04/2020	Vaud	''
admin_1	CH	CH-VS	total		1776	19/04/2020	https://www.vs.ch/de/web/coronavirus	''
admin_1	CH	CH-VS	status_hospitalized		101	19/04/2020	Valais	''
admin_1	CH	CH-VS	status_icu		16	19/04/2020	Valais	''
admin_1	CH	CH-VS	status_icu_ventilators		9	19/04/2020	Valais	''
admin_1	CH	CH-VS	status_deaths		107	19/04/2020	Valais	''
admin_1	CH	CH-SO	total		355	19/04/2020	https://corona.so.ch/index.php?id=27979	''
admin_1	CH	CH-SO	status_hospitalized		19	19/04/2020	Solothurn	''
admin_1	CH	CH-SO	status_deaths		11	19/04/2020	Solothurn	''
admin_1	CH	CH-BE	total		1599	19/04/2020	https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html	''
admin_1	CH	CH-BE	status_hospitalized		78	19/04/2020	Bern	''
admin_1	CH	CH-BE	status_icu		20	19/04/2020	Bern	''
admin_1	CH	CH-BE	status_icu_ventilators		13	19/04/2020	Bern	''
admin_1	CH	CH-BE	status_deaths		69	19/04/2020	Bern	''
admin_1	CH	CH-TI	total		3032	19/04/2020	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	''
admin_1	CH	CH-TI	status_hospitalized		237	19/04/2020	Ticino	''
admin_1	CH	CH-TI	status_icu		54	19/04/2020	Ticino	''
admin_1	CH	CH-TI	status_icu_ventilators		42	19/04/2020	Ticino	''
admin_1	CH	CH-TI	status_deaths		281	19/04/2020	Ticino	''
admin_1	CH	CH-ZG	total		175	19/04/2020	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	''
admin_1	CH	CH-ZG	status_hospitalized		11	19/04/2020	Zug	''
admin_1	CH	CH-ZG	status_icu		6	19/04/2020	Zug	''
admin_1	CH	CH-ZG	status_deaths		7	19/04/2020	Zug	''
admin_1	CH	CH-SH	total		62	19/04/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		6	19/04/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		2	19/04/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_deaths		1	19/04/2020	Schaffhausen	''
admin_1	CH	CH-BS	total		927	19/04/2020	https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-932-bestaetigte-faelle-im-kanton-basel-stadt-gd.html	''
admin_1	CH	CH-BS	status_deaths		40	19/04/2020	Basel-Stadt	''
admin_1	CH	CH-AI	total		24	19/04/2020	https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus	''
admin_1	CH	CH-AI	status_deaths		0	19/04/2020	Appenzell Innerrhoden	''
admin_1	CH	CH-LU	total		626	19/04/2020	https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	''
admin_1	CH	CH-LU	status_hospitalized		26	19/04/2020	Luzern	''
admin_1	CH	CH-LU	status_icu		4	19/04/2020	Luzern	''
admin_1	CH	CH-LU	status_deaths		15	19/04/2020	Luzern	''
admin_1	CH	CH-GL	total		111	19/04/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		4	19/04/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		3	19/04/2020	Glarus	''
admin_1	CH	CH-UR	total		78	19/04/2020	https://www.ur.ch/themen/2962	''
admin_1	CH	CH-UR	status_hospitalized		2	19/04/2020	Uri	''
admin_1	CH	CH-UR	status_deaths		5	19/04/2020	Uri	''
admin_1	CH	CH-ZH	total		3230	19/04/2020	https://gd.zh.ch/internet/gesundheitsdirektion/de/themen/coronavirus.html	''
admin_1	CH	CH-ZH	status_hospitalized		116	19/04/2020	Zürich	''
admin_1	CH	CH-ZH	status_icu_ventilators		43	19/04/2020	Zürich	''
admin_1	CH	CH-ZH	status_deaths		105	19/04/2020	Zürich	''
admin_1	CH	CH-AG	total		1003	19/04/2020	https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/lagebulletins/200420_KFS_Coronavirus_Lagebulletin_36.pdf	''
admin_1	CH	CH-AG	status_deaths		25	19/04/2020	Aargau	''
admin_1	CH	CH-BL	total		806	20/04/2020	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	''
admin_1	CH	CH-BL	status_hospitalized		40	20/04/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu		6	20/04/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu_ventilators		3	20/04/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_deaths		25	20/04/2020	Basel-Landschaft	''
admin_0		LI	total		81	20/04/2020	https://www.regierung.li/de/mitteilungen/223410/?typ=news	''
admin_0		LI	status_deaths		1	20/04/2020	Principality of Liechtenstein	''
admin_1	CH	CH-FR	total		989	20/04/2020	https://www.fr.ch/sites/default/files/2020-05/statistiques_situation_FR_2705.xlsx	''
admin_1	CH	CH-FR	status_hospitalized		62	20/04/2020	Fribourg	''
admin_1	CH	CH-FR	status_icu		11	20/04/2020	Fribourg	''
admin_1	CH	CH-FR	status_deaths		72	20/04/2020	Fribourg	''
admin_1	CH	CH-GE	total		4807	20/04/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	tests_total		22224	20/04/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		321	20/04/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		34	20/04/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		29	20/04/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		223	20/04/2020	Geneva	''
admin_1	CH	CH-GR	total		785	20/04/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		29	20/04/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		42	20/04/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		195	20/04/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		14	20/04/2020	Jura	''
admin_1	CH	CH-JU	status_icu		4	20/04/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		6	20/04/2020	Jura	''
admin_1	CH	CH-NE	total		643	20/04/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		44	20/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		10	20/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		5	20/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		69	20/04/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		108	20/04/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		4	20/04/2020	Nidwalden	''
admin_1	CH	CH-NW	status_icu		2	20/04/2020	Nidwalden	''
admin_1	CH	CH-NW	status_deaths		3	20/04/2020	Nidwalden	''
admin_1	CH	CH-SG	total		711	20/04/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_hospitalized		42	20/04/2020	St. Gallen	''
admin_1	CH	CH-SG	status_icu		7	20/04/2020	St. Gallen	''
admin_1	CH	CH-SG	status_deaths		27	20/04/2020	St. Gallen	''
admin_1	CH	CH-SZ	total		272	20/04/2020	https://www.sz.ch/public/upload/assets/46910/COVID-19_Fallzahlen_Kanton_Schwyz.xlsx	''
admin_1	CH	CH-SZ	status_deaths		15	20/04/2020	Schwyz	''
admin_1	CH	CH-TG	total		336	20/04/2020	https://www.tg.ch/news/fachdossier-coronavirus.html/10552	''
admin_1	CH	CH-TG	status_hospitalized		19	20/04/2020	Thurgau	''
admin_1	CH	CH-TG	status_icu		12	20/04/2020	Thurgau	''
admin_1	CH	CH-TG	status_deaths		13	20/04/2020	Thurgau	''
admin_1	CH	CH-VD	total		5094	20/04/2020	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/	''
admin_1	CH	CH-VD	status_hospitalized		201	20/04/2020	Vaud	''
admin_1	CH	CH-VD	status_icu		43	20/04/2020	Vaud	''
admin_1	CH	CH-VD	status_deaths		334	20/04/2020	Vaud	''
admin_1	CH	CH-VS	total		1793	20/04/2020	https://www.vs.ch/de/web/coronavirus	''
admin_1	CH	CH-VS	status_hospitalized		97	20/04/2020	Valais	''
admin_1	CH	CH-VS	status_icu		15	20/04/2020	Valais	''
admin_1	CH	CH-VS	status_icu_ventilators		9	20/04/2020	Valais	''
admin_1	CH	CH-VS	status_deaths		110	20/04/2020	Valais	''
admin_1	CH	CH-SO	total		355	20/04/2020	https://corona.so.ch/index.php?id=27979	''
admin_1	CH	CH-SO	status_hospitalized		19	20/04/2020	Solothurn	''
admin_1	CH	CH-SO	status_deaths		11	20/04/2020	Solothurn	''
admin_1	CH	CH-BE	total		1613	20/04/2020	https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html	''
admin_1	CH	CH-BE	status_hospitalized		71	20/04/2020	Bern	''
admin_1	CH	CH-BE	status_icu		19	20/04/2020	Bern	''
admin_1	CH	CH-BE	status_icu_ventilators		11	20/04/2020	Bern	''
admin_1	CH	CH-BE	status_deaths		73	20/04/2020	Bern	''
admin_1	CH	CH-TI	total		3058	20/04/2020	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	''
admin_1	CH	CH-TI	status_hospitalized		237	20/04/2020	Ticino	''
admin_1	CH	CH-TI	status_icu		55	20/04/2020	Ticino	''
admin_1	CH	CH-TI	status_icu_ventilators		42	20/04/2020	Ticino	''
admin_1	CH	CH-TI	status_deaths		288	20/04/2020	Ticino	''
admin_1	CH	CH-ZG	total		175	20/04/2020	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	''
admin_1	CH	CH-ZG	status_hospitalized		11	20/04/2020	Zug	''
admin_1	CH	CH-ZG	status_icu		5	20/04/2020	Zug	''
admin_1	CH	CH-ZG	status_deaths		7	20/04/2020	Zug	''
admin_1	CH	CH-BS	total		928	20/04/2020	https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-933-bestaetigte-faelle-im-kanton-basel-stadt-gd.html	''
admin_1	CH	CH-BS	status_deaths		42	20/04/2020	Basel-Stadt	''
admin_1	CH	CH-SH	total		63	20/04/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		6	20/04/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		2	20/04/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_deaths		1	20/04/2020	Schaffhausen	''
admin_1	CH	CH-AI	total		24	20/04/2020	https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus	''
admin_1	CH	CH-AI	status_deaths		0	20/04/2020	Appenzell Innerrhoden	''
admin_1	CH	CH-LU	total		633	20/04/2020	https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	''
admin_1	CH	CH-LU	status_hospitalized		33	20/04/2020	Luzern	''
admin_1	CH	CH-LU	status_icu		5	20/04/2020	Luzern	''
admin_1	CH	CH-LU	status_deaths		15	20/04/2020	Luzern	''
admin_1	CH	CH-AR	total		86	20/04/2020	https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/	''
admin_1	CH	CH-AR	status_deaths		3	20/04/2020	Appenzell Ausserrhoden	''
admin_1	CH	CH-GL	total		114	20/04/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		5	20/04/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		5	20/04/2020	Glarus	''
admin_1	CH	CH-UR	total		78	20/04/2020	https://www.ur.ch/themen/2962	''
admin_1	CH	CH-UR	status_hospitalized		2	20/04/2020	Uri	''
admin_1	CH	CH-UR	status_deaths		5	20/04/2020	Uri	''
admin_1	CH	CH-ZH	total		3246	20/04/2020	https://gd.zh.ch/internet/gesundheitsdirektion/de/themen/coronavirus.html	''
admin_1	CH	CH-ZH	status_hospitalized		121	20/04/2020	Zürich	''
admin_1	CH	CH-ZH	status_icu_ventilators		43	20/04/2020	Zürich	''
admin_1	CH	CH-ZH	status_deaths		107	20/04/2020	Zürich	''
admin_1	CH	CH-AG	total		1012	20/04/2020	https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/lagebulletins/200420_KFS_Coronavirus_Lagebulletin_36.pdf	''
admin_1	CH	CH-AG	status_hospitalized		45	20/04/2020	Aargau	''
admin_1	CH	CH-AG	status_icu		16	20/04/2020	Aargau	''
admin_1	CH	CH-AG	status_icu_ventilators		16	20/04/2020	Aargau	''
admin_1	CH	CH-AG	status_deaths		28	20/04/2020	Aargau	''
admin_1	CH	CH-OW	total		67	20/04/2020	https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962	''
admin_1	CH	CH-OW	status_hospitalized		0	20/04/2020	Obwalden	''
admin_1	CH	CH-OW	status_deaths		0	20/04/2020	Obwalden	''
admin_1	CH	CH-BL	total		809	21/04/2020	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	''
admin_1	CH	CH-BL	status_hospitalized		33	21/04/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu		3	21/04/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_icu_ventilators		3	21/04/2020	Basel-Landschaft	''
admin_1	CH	CH-BL	status_deaths		26	21/04/2020	Basel-Landschaft	''
admin_0		LI	total		81	21/04/2020	https://www.regierung.li/media/attachments/207-corona-keine-neuen-Faelle-0421.pdf?t=637230900737305962	''
admin_0		LI	status_deaths		1	21/04/2020	Principality of Liechtenstein	''
admin_1	CH	CH-FR	total		995	21/04/2020	https://www.fr.ch/sites/default/files/2020-05/statistiques_situation_FR_2705.xlsx	''
admin_1	CH	CH-FR	status_hospitalized		60	21/04/2020	Fribourg	''
admin_1	CH	CH-FR	status_icu		8	21/04/2020	Fribourg	''
admin_1	CH	CH-FR	status_deaths		74	21/04/2020	Fribourg	''
admin_1	CH	CH-GE	total		4841	21/04/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	tests_total		22697	21/04/2020	https://www.ge.ch/document/20094/telecharger	''
admin_1	CH	CH-GE	status_hospitalized		304	21/04/2020	Geneva	''
admin_1	CH	CH-GE	status_icu		32	21/04/2020	Geneva	''
admin_1	CH	CH-GE	status_icu_ventilators		29	21/04/2020	Geneva	''
admin_1	CH	CH-GE	status_deaths		228	21/04/2020	Geneva	''
admin_1	CH	CH-GR	total		787	21/04/2020	https://www.gr.ch/DE/institutionen/verwaltung/djsg/ga/coronavirus/_layouts/15/GenericDataFeed/feed.aspx?PageID=26&ID=g_1175d522_e609_4287_93af_d14c9efd5218&FORMAT=JSONRAW	''
admin_1	CH	CH-GR	status_hospitalized		27	21/04/2020	Graubünden; Grisons	''
admin_1	CH	CH-GR	status_deaths		43	21/04/2020	Graubünden; Grisons	''
admin_1	CH	CH-JU	total		195	21/04/2020	https://www.jura.ch/Htdocs/Files/v/34557.xlsx/Departements/CHA/SIC/Carrousel/Coronavirus/Cornavirus/Chiffres/donnees_29_05.xlsx?download=1	''
admin_1	CH	CH-JU	status_hospitalized		12	21/04/2020	Jura	''
admin_1	CH	CH-JU	status_icu		4	21/04/2020	Jura	''
admin_1	CH	CH-JU	status_deaths		6	21/04/2020	Jura	''
admin_1	CH	CH-NE	total		648	21/04/2020	https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx	''
admin_1	CH	CH-NE	status_hospitalized		37	21/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu		7	21/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_icu_ventilators		4	21/04/2020	Neuchâtel	''
admin_1	CH	CH-NE	status_deaths		70	21/04/2020	Neuchâtel	''
admin_1	CH	CH-NW	total		108	21/04/2020	http://www.nw.ch/coronastatistik	''
admin_1	CH	CH-NW	status_hospitalized		4	21/04/2020	Nidwalden	''
admin_1	CH	CH-NW	status_icu		1	21/04/2020	Nidwalden	''
admin_1	CH	CH-NW	status_deaths		3	21/04/2020	Nidwalden	''
admin_1	CH	CH-SG	total		718	21/04/2020	https://www.sg.ch/tools/informationen-coronavirus.html	''
admin_1	CH	CH-SG	status_hospitalized		48	21/04/2020	St. Gallen	''
admin_1	CH	CH-SG	status_icu		8	21/04/2020	St. Gallen	''
admin_1	CH	CH-SG	status_deaths		29	21/04/2020	St. Gallen	''
admin_1	CH	CH-TG	total		340	21/04/2020	https://www.tg.ch/news/fachdossier-coronavirus.html/10552	''
admin_1	CH	CH-TG	status_hospitalized		19	21/04/2020	Thurgau	''
admin_1	CH	CH-TG	status_icu		12	21/04/2020	Thurgau	''
admin_1	CH	CH-TG	status_deaths		13	21/04/2020	Thurgau	''
admin_1	CH	CH-VD	total		5126	21/04/2020	https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/	''
admin_1	CH	CH-VD	status_hospitalized		188	21/04/2020	Vaud	''
admin_1	CH	CH-VD	status_icu		43	21/04/2020	Vaud	''
admin_1	CH	CH-VD	status_deaths		342	21/04/2020	Vaud	''
admin_1	CH	CH-VS	total		1800	21/04/2020	https://www.vs.ch/de/web/coronavirus	''
admin_1	CH	CH-VS	status_hospitalized		93	21/04/2020	Valais	''
admin_1	CH	CH-VS	status_icu		14	21/04/2020	Valais	''
admin_1	CH	CH-VS	status_icu_ventilators		10	21/04/2020	Valais	''
admin_1	CH	CH-VS	status_deaths		115	21/04/2020	Valais	''
admin_1	CH	CH-SO	total		359	21/04/2020	https://corona.so.ch/index.php?id=27979	''
admin_1	CH	CH-SO	status_hospitalized		19	21/04/2020	Solothurn	''
admin_1	CH	CH-SO	status_deaths		11	21/04/2020	Solothurn	''
admin_1	CH	CH-BE	total		1622	21/04/2020	https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html	''
admin_1	CH	CH-BE	status_hospitalized		66	21/04/2020	Bern	''
admin_1	CH	CH-BE	status_icu		17	21/04/2020	Bern	''
admin_1	CH	CH-BE	status_icu_ventilators		11	21/04/2020	Bern	''
admin_1	CH	CH-BE	status_deaths		77	21/04/2020	Bern	''
admin_1	CH	CH-TI	total		3065	21/04/2020	https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_per_github.xlsx	''
admin_1	CH	CH-TI	status_hospitalized		236	21/04/2020	Ticino	''
admin_1	CH	CH-TI	status_icu		54	21/04/2020	Ticino	''
admin_1	CH	CH-TI	status_icu_ventilators		36	21/04/2020	Ticino	''
admin_1	CH	CH-TI	status_deaths		291	21/04/2020	Ticino	''
admin_1	CH	CH-ZG	total		176	21/04/2020	https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona	''
admin_1	CH	CH-ZG	status_hospitalized		9	21/04/2020	Zug	''
admin_1	CH	CH-ZG	status_icu		4	21/04/2020	Zug	''
admin_1	CH	CH-ZG	status_deaths		8	21/04/2020	Zug	''
admin_1	CH	CH-BS	total		928	21/04/2020	https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-933-bestaetigte-faelle-im-kanton-basel-stadt-gd-2.html	''
admin_1	CH	CH-BS	status_hospitalized		54	21/04/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_icu		9	21/04/2020	Basel-Stadt	''
admin_1	CH	CH-BS	status_deaths		44	21/04/2020	Basel-Stadt	''
admin_1	CH	CH-SH	total		63	21/04/2020	https://sh.ch/CMS/get/file/89f60ad5-5c2a-4982-b16a-aa6f4093d410	''
admin_1	CH	CH-SH	status_hospitalized		10	21/04/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_icu		2	21/04/2020	Schaffhausen	''
admin_1	CH	CH-SH	status_deaths		2	21/04/2020	Schaffhausen	''
admin_1	CH	CH-SZ	total		276	21/04/2020	https://www.sz.ch/public/upload/assets/46910/COVID-19_Fallzahlen_Kanton_Schwyz.xlsx	''
admin_1	CH	CH-SZ	status_deaths		16	21/04/2020	Schwyz	''
admin_1	CH	CH-AI	total		24	21/04/2020	https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus	''
admin_1	CH	CH-AI	status_deaths		0	21/04/2020	Appenzell Innerrhoden	''
admin_1	CH	CH-OW	total		67	21/04/2020	https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962	''
admin_1	CH	CH-OW	status_hospitalized		0	21/04/2020	Obwalden	''
admin_1	CH	CH-OW	status_deaths		0	21/04/2020	Obwalden	''
admin_1	CH	CH-LU	total		643	21/04/2020	https://gesundheit.lu.ch/themen/Humanmedizin/Infektionskrankheiten/Coronavirus	''
admin_1	CH	CH-LU	status_hospitalized		35	21/04/2020	Luzern	''
admin_1	CH	CH-LU	status_icu		5	21/04/2020	Luzern	''
admin_1	CH	CH-LU	status_deaths		15	21/04/2020	Luzern	''
admin_1	CH	CH-AR	total		86	21/04/2020	https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/	''
admin_1	CH	CH-AR	status_deaths		3	21/04/2020	Appenzell Ausserrhoden	''
admin_1	CH	CH-GL	total		115	21/04/2020	https://www.gl.ch/public/upload/assets/28353/COVID-19_Fallzahlen_Kanton_Glarus.xlsx	''
admin_1	CH	CH-GL	status_hospitalized		3	21/04/2020	Glarus	''
admin_1	CH	CH-GL	status_deaths		6	21/04/2020	Glarus	''
admin_1	CH	CH-ZH	total		3271	21/04/2020	https://gd.zh.ch/internet/gesundheitsdirektion/de/themen/coronavirus.html	''
admin_1	CH	CH-ZH	status_hospitalized		110	21/04/2020	Zürich	''
admin_1	CH	CH-ZH	status_icu_ventilators		41	21/04/2020	Zürich	''
admin_1	CH	CH-ZH	status_deaths		109	21/04/2020	Zürich	''
admin_1	CH	CH-AG	total		1017	21/04/2020	https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/lagebulletins/200421_KFS_Coronavirus_Lagebulletin_37.pdf	''
admin_1	CH	CH-AG	status_hospitalized		43	21/04/2020	Aargau	''
admin_1	CH	CH-AG	status_icu		18	21/04/2020	Aargau	''
admin_1	CH	CH-AG	status_icu_ventilators		18	21/04/2020	Aargau	''
admin_1	CH	CH-AG	status_deaths		29	21/04/2020	Aargau	''
admin_1	CH	CH-UR	total		78	21/04/2020	https://www.ur.ch/themen/2962	''
admin_1	CH	CH-UR	status_hospitalized		2	21/04/2020	Uri	''
admin_1	CH	CH-UR	status_deaths		5	21/04/2020	Uri	''
admin_1	CH	CH-BL	total		811	22/04/2020	https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft	''
admin_1	CH	CH-BL	status_hospitalized		33	22/04/2020	Basel-Landschaft	''
