region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_0		hk	2020_07_19	total_male		1323	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_19	total_female		1221	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	central & western	2020_07_19	new		3	DERIVED	
hk_district	hk	central & western	2020_07_19	total		346	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	eastern	2020_07_19	total		122	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kowloon	2020_07_19	new		1	DERIVED	
hk_district	hk	kowloon	2020_07_19	total		116	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwai tsing	2020_07_19	new		9	DERIVED	
hk_district	hk	kwai tsing	2020_07_19	total		99	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwun tong	2020_07_19	new		5	DERIVED	
hk_district	hk	kwun tong	2020_07_19	total		175	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sha tin	2020_07_19	new		1	DERIVED	
hk_district	hk	sha tin	2020_07_19	total		177	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sham shui po	2020_07_19	new		3	DERIVED	
hk_district	hk	sham shui po	2020_07_19	total		115	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	tsuen wan	2020_07_19	new		1	DERIVED	
hk_district	hk	tsuen wan	2020_07_19	total		50	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wong tai sin	2020_07_19	new		14	DERIVED	
hk_district	hk	wong tai sin	2020_07_19	total		256	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_19	new		13	DERIVED	
hk_district	hk	yau tsim mong	2020_07_19	total		364	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_20	new		445	DERIVED	
admin_0		hk	2020_07_20	total		503	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_20	total_male		1345	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_20	total_female		1241	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	central & western	2020_07_20	new		2	DERIVED	
hk_district	hk	central & western	2020_07_20	total		348	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	eastern	2020_07_20	new		1	DERIVED	
hk_district	hk	eastern	2020_07_20	total		123	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kowloon	2020_07_20	new		2	DERIVED	
hk_district	hk	kowloon	2020_07_20	total		118	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwai tsing	2020_07_20	new		12	DERIVED	
hk_district	hk	kwai tsing	2020_07_20	total		111	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwun tong	2020_07_20	new		2	DERIVED	
hk_district	hk	kwun tong	2020_07_20	total		177	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sai kung	2020_07_20	total		33	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sha tin	2020_07_20	new		1	DERIVED	
hk_district	hk	sha tin	2020_07_20	total		178	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sham shui po	2020_07_20	new		3	DERIVED	
hk_district	hk	sham shui po	2020_07_20	total		118	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	tsuen wan	2020_07_20	new		1	DERIVED	
hk_district	hk	tsuen wan	2020_07_20	total		51	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wan chai	2020_07_20	total		315	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wong tai sin	2020_07_20	new		7	DERIVED	
hk_district	hk	wong tai sin	2020_07_20	total		263	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_20	new		6	DERIVED	
hk_district	hk	yau tsim mong	2020_07_20	total		370	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_21	new		-232	DERIVED	
admin_0		hk	2020_07_21	total		567	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_21	total_male		1350	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_21	total_female		1252	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	central & western	2020_07_21	new		2	DERIVED	
hk_district	hk	central & western	2020_07_21	total		350	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwun tong	2020_07_21	new		1	DERIVED	
hk_district	hk	kwun tong	2020_07_21	total		178	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sham shui po	2020_07_21	new		3	DERIVED	
hk_district	hk	sham shui po	2020_07_21	total		121	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	tsuen wan	2020_07_21	new		2	DERIVED	
hk_district	hk	tsuen wan	2020_07_21	total		53	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wan chai	2020_07_21	new		2	DERIVED	
hk_district	hk	wan chai	2020_07_21	total		317	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wong tai sin	2020_07_21	new		3	DERIVED	
hk_district	hk	wong tai sin	2020_07_21	total		266	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_21	new		3	DERIVED	
hk_district	hk	yau tsim mong	2020_07_21	total		373	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_22	new		236	DERIVED	
admin_0		hk	2020_07_22	total		122	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_22	total_male		1358	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_22	total_female		1258	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwai tsing	2020_07_22	total		112	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwun tong	2020_07_22	new		2	DERIVED	
hk_district	hk	kwun tong	2020_07_22	total		180	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wan chai	2020_07_22	new		2	DERIVED	
hk_district	hk	wan chai	2020_07_22	total		319	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wong tai sin	2020_07_22	new		1	DERIVED	
hk_district	hk	wong tai sin	2020_07_22	total		267	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_22	new		8	DERIVED	
hk_district	hk	yau tsim mong	2020_07_22	total		381	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_23	new		-445	DERIVED	
admin_0		hk	2020_07_23	total		336	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_23	total_male		1364	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_23	total_female		1265	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwai tsing	2020_07_23	new		1	DERIVED	
hk_district	hk	kwai tsing	2020_07_23	total		113	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sham shui po	2020_07_23	total		123	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	tsuen wan	2020_07_23	total		55	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wong tai sin	2020_07_23	new		2	DERIVED	
hk_district	hk	wong tai sin	2020_07_23	total		269	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_23	new		6	DERIVED	
hk_district	hk	yau tsim mong	2020_07_23	total		387	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_24	new		215	DERIVED	
admin_0		hk	2020_07_24	total		419	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_24	total_male		1366	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_24	total_female		1268	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_24	new		5	DERIVED	
hk_district	hk	yau tsim mong	2020_07_24	total		392	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_25	new		2303	DERIVED	
admin_0		hk	2020_07_25	total		420	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_25	total_male		1370	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_25	total_female		1271	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwun tong	2020_07_25	total		181	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	sham shui po	2020_07_25	total		124	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wan chai	2020_07_25	total		320	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_25	new		4	DERIVED	
hk_district	hk	yau tsim mong	2020_07_25	total		396	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_26	new		1	DERIVED	
admin_0		hk	2020_07_26	total		127	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_26	total_female		1272	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_26	new		1	DERIVED	
hk_district	hk	yau tsim mong	2020_07_26	total		397	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_27	new		2	DERIVED	
admin_0		hk	2020_07_27	total		573	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_27	total_male		1372	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	kwai tsing	2020_07_27	total		114	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	wong tai sin	2020_07_27	total		270	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_28	new		2	DERIVED	
admin_0		hk	2020_07_28	total		421	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
admin_0		hk	2020_07_28	total_female		1274	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
hk_district	hk	yau tsim mong	2020_07_28	total		399	https://chp-dashboard.geodata.gov.hk/covid-19/en.html	
