region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	Senegal	Dakar-Centre	total		20	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		13	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		6	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		1	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		8	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		4	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		13	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		8	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbour	total		1	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		4	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		1	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		5	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		2	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		3	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		3	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		3	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		10	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		10	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		6	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		12	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		17	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		50	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		2	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		1	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		3	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		17	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		8	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Goudiry	total		1	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		20	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		9	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		5	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		4	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		2	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		5	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		1	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		6	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		2	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diourbel	total		1	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbour	total		1	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		1	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		1	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		14	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		6	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		6	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		7	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		2	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		2	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		3	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		8	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		4	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		3	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		1	08/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		8	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		19	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		15	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		6	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		3	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		12	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		7	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		6	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		2	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		5	09/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		6	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		11	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		10	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		4	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		6	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		22	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		11	10/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		12	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		27	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		25	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		15	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		4	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		9	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		10	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Kaolack	total		1	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbour	total		1	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		4	12/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		9	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		2	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		9	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		14	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		1	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		5	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		3	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		9	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		23	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Kaolack	total		1	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Nioro du Rip	total		1	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbour	total		1	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Thies	total		4	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Ziguinchor	total		1	14/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		21	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		19	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		15	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		13	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		9	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		7	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		3	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		4	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		4	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		2	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		6	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		2	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Velingara	total		1	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sedhiou	total		6	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Tambacounda	total		5	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pout	total		4	15/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		27	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		10	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		16	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		27	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		5	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		8	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		9	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		2	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		3	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		3	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		1	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		5	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Linguere	total		1	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Popenguine	total		2	16/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		12	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		15	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		5	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		5	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		2	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		2	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Yeumbeul	total		1	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Sangalkam	total		3	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		1	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		2	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		3	17/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Sud	total		13	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Ouest	total		6	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Centre	total		5	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Dakar-Nord	total		17	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbao	total		2	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Pikine	total		1	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Guediawaye	total		5	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Rufisque	total		4	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Keur Massar	total		1	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Diamniadio	total		1	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Touba	total		3	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Mbacke	total		1	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Fatick	total		1	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_1	Senegal	Tambacounda	total		4	18/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		1	02/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		1	03/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		2	04/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		0	05/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		0	06/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		0	07/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		0	08/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		2	09/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		1	10/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		4	11/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		4	12/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		11	13/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		1	14/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		0	15/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		3	16/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		5	17/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		5	18/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		7	19/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		9	20/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		11	21/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		12	22/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		7	24/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		13	25/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		6	26/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		14	27/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		11	28/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		12	29/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		20	30/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		13	31/03/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		15	01/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		5	02/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		12	03/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		12	04/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		3	05/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		4	06/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		11	07/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		7	08/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		6	09/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		15	10/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		13	11/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		2	12/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		11	13/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		8	14/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		15	15/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		21	16/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		7	17/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		8	18/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		17	19/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		10	20/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		35	21/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		30	22/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		37	23/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		66	24/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		69	25/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		57	26/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		64	27/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		88	28/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		59	29/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		51	30/04/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		91	01/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		91	02/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		67	03/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		89	04/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		58	05/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		104	06/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
admin_0		Senegal	total		59	07/05/2020	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	''
