region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
np_district	np-p6	np0653	2020_07_05	tests_total		399	https://bipad.gov.np	
np_district	np-p6	np0659	2020_07_05	total		444	https://bipad.gov.np	
np_district	np-p6	np0661	2020_07_05	new		7	DERIVED	
np_district	np-p6	np0661	2020_07_05	total		810	https://bipad.gov.np	
np_district	np-p7	np0768	2020_07_05	total		518	https://bipad.gov.np	
np_district	np-p7	np0768	2020_07_05	tests_total		0	https://bipad.gov.np	
np_district	np-p7	np0769	2020_07_05	new		1	DERIVED	
np_district	np-p7	np0769	2020_07_05	total		353	https://bipad.gov.np	
np_district	np-p7	np0769	2020_07_05	tests_total		0	https://bipad.gov.np	
np_district	np-p7	np0770	2020_07_05	new		3	DERIVED	
np_district	np-p7	np0770	2020_07_05	total		504	https://bipad.gov.np	
np_district	np-p7	np0772	2020_07_05	new		32	DERIVED	
np_district	np-p7	np0772	2020_07_05	total		432	https://bipad.gov.np	
np_district	np-p7	np0774	2020_07_05	total		221	https://bipad.gov.np	
admin_0		np	2020_07_06	new		180	DERIVED	
admin_0		np	2020_07_06	total		15964	https://bipad.gov.np	
admin_0		np	2020_07_06	total_male		13777	https://bipad.gov.np	
admin_0		np	2020_07_06	total_female		2128	https://bipad.gov.np	
admin_0		np	2020_07_06	total	20-29	326	https://bipad.gov.np	
admin_1	np	np-p1	2020_07_06	new		16	DERIVED	
admin_1	np	np-p1	2020_07_06	total		710	https://bipad.gov.np	
admin_1	np	np-p2	2020_07_06	new		24	DERIVED	
admin_1	np	np-p2	2020_07_06	total		4160	https://bipad.gov.np	
admin_1	np	np-p3	2020_07_06	new		76	DERIVED	
admin_1	np	np-p3	2020_07_06	total		857	https://bipad.gov.np	
admin_1	np	np-p4	2020_07_06	new		33	DERIVED	
admin_1	np	np-p4	2020_07_06	total		1259	https://bipad.gov.np	
admin_1	np	np-p5	2020_07_06	new		16	DERIVED	
admin_1	np	np-p5	2020_07_06	total		4089	https://bipad.gov.np	
admin_1	np	np-p6	2020_07_06	new		2	DERIVED	
admin_1	np	np-p6	2020_07_06	total		1610	https://bipad.gov.np	
admin_1	np	np-p7	2020_07_06	new		13	DERIVED	
admin_1	np	np-p7	2020_07_06	total		3279	https://bipad.gov.np	
np_district	np-p1	np0101	2020_07_06	new		1	DERIVED	
np_district	np-p1	np0101	2020_07_06	total		11	https://bipad.gov.np	
np_district	np-p1	np0109	2020_07_06	total		16	https://bipad.gov.np	
np_district	np-p1	np0112	2020_07_06	total		14	https://bipad.gov.np	
np_district	np-p1	np0113	2020_07_06	total		6	https://bipad.gov.np	
np_district	np-p1	np0114	2020_07_06	total		69	https://bipad.gov.np	
np_district	np-p2	np0216	2020_07_06	new		3	DERIVED	
np_district	np-p2	np0216	2020_07_06	total		205	https://bipad.gov.np	
np_district	np-p2	np0219	2020_07_06	new		6	DERIVED	
np_district	np-p2	np0219	2020_07_06	total		678	https://bipad.gov.np	
np_district	np-p2	np0232	2020_07_06	new		6	DERIVED	
np_district	np-p2	np0232	2020_07_06	total		1407	https://bipad.gov.np	
np_district	np-p2	np0233	2020_07_06	total		127	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_07_06	total		112	https://bipad.gov.np	
np_district	np-p3	kavrepalanchok	2020_07_06	total		12	https://bipad.gov.np	
np_district	np-p3	np0322	2020_07_06	total		10	https://bipad.gov.np	
np_district	np-p3	np0323	2020_07_06	new		3	DERIVED	
np_district	np-p3	np0323	2020_07_06	total		52	https://bipad.gov.np	
np_district	np-p3	np0325	2020_07_06	new		20	DERIVED	
np_district	np-p3	np0325	2020_07_06	total		38	https://bipad.gov.np	
np_district	np-p3	np0327	2020_07_06	new		24	DERIVED	
np_district	np-p3	np0327	2020_07_06	total		331	https://bipad.gov.np	
np_district	np-p3	np0330	2020_07_06	new		1	DERIVED	
np_district	np-p3	np0330	2020_07_06	total		130	https://bipad.gov.np	
np_district	np-p4	np0436	2020_07_06	new		7	DERIVED	
np_district	np-p4	np0436	2020_07_06	total		96	https://bipad.gov.np	
np_district	np-p4	np0447	2020_07_06	total		256	https://bipad.gov.np	
np_district	np-p5	np0546	2020_07_06	total		538	https://bipad.gov.np	
np_district	np-p5	np0555	2020_07_06	new		4	DERIVED	
np_district	np-p5	np0555	2020_07_06	total		347	https://bipad.gov.np	
np_district	np-p6	np0660	2020_07_06	total		14	https://bipad.gov.np	
np_district	np-p6	np0663	2020_07_06	total		69	https://bipad.gov.np	
np_district	np-p7	np0771	2020_07_06	new		8	DERIVED	
np_district	np-p7	np0771	2020_07_06	total		865	https://bipad.gov.np	
np_district	np-p7	np0773	2020_07_06	new		5	DERIVED	
np_district	np-p7	np0773	2020_07_06	total		245	https://bipad.gov.np	
admin_0		np	2020_07_07	total	40-49	116	https://bipad.gov.np	
np_district	np-p1	np0104	2020_07_07	new		1	DERIVED	
np_district	np-p1	np0104	2020_07_07	total		255	https://bipad.gov.np	
np_district	np-p1	np0106	2020_07_07	new		3	DERIVED	
np_district	np-p1	np0106	2020_07_07	total		114	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_07_07	total		514	https://bipad.gov.np	
np_district	np-p2	np0215	2020_07_07	new		4	DERIVED	
np_district	np-p2	np0215	2020_07_07	total		337	https://bipad.gov.np	
np_district	np-p2	np0218	2020_07_07	total		747	https://bipad.gov.np	
np_district	np-p3	makwanpur	2020_07_07	new		3	DERIVED	
np_district	np-p3	makwanpur	2020_07_07	total		56	https://bipad.gov.np	
np_district	np-p3	np0320	2020_07_07	new		1	DERIVED	
np_district	np-p3	np0320	2020_07_07	total		14	https://bipad.gov.np	
np_district	np-p3	np0326	2020_07_07	new		4	DERIVED	
np_district	np-p3	np0326	2020_07_07	total		45	https://bipad.gov.np	
np_district	np-p3	np0328	2020_07_07	new		1	DERIVED	
np_district	np-p3	np0328	2020_07_07	total		25	https://bipad.gov.np	
np_district	np-p4	np0437	2020_07_07	new		1	DERIVED	
np_district	np-p4	np0437	2020_07_07	total		62	https://bipad.gov.np	
np_district	np-p4	np0439	2020_07_07	new		1	DERIVED	
np_district	np-p4	np0439	2020_07_07	total		119	https://bipad.gov.np	
np_district	np-p4	np0440	2020_07_07	total		133	https://bipad.gov.np	
np_district	np-p4	np0443	2020_07_07	new		1	DERIVED	
np_district	np-p4	np0443	2020_07_07	total		249	https://bipad.gov.np	
np_district	np-p5	np0547	2020_07_07	new		5	DERIVED	
np_district	np-p5	np0547	2020_07_07	total		111	https://bipad.gov.np	
np_district	np-p5	np0548	2020_07_07	total		316	https://bipad.gov.np	
np_district	np-p5	np0549	2020_07_07	total		796	https://bipad.gov.np	
np_district	np-p5	np0550	2020_07_07	new		8	DERIVED	
np_district	np-p5	np0550	2020_07_07	total		389	https://bipad.gov.np	
np_district	np-p5	np0552	2020_07_07	total		5	https://bipad.gov.np	
np_district	np-p5	np0556	2020_07_07	new		3	DERIVED	
np_district	np-p5	np0556	2020_07_07	total		628	https://bipad.gov.np	
np_district	np-p5	np0556	2020_07_07	tests_total		0	https://bipad.gov.np	
np_district	np-p5	np0558	2020_07_07	total		183	https://bipad.gov.np	
np_district	np-p6	np0653	2020_07_07	total		205	https://bipad.gov.np	
np_district	np-p7	np0768	2020_07_07	total		572	https://bipad.gov.np	
np_district	np-p7	np0769	2020_07_07	total		364	https://bipad.gov.np	
admin_0		np	2020_07_08	new		255	DERIVED	
admin_0		np	2020_07_08	total		16423	https://bipad.gov.np	
admin_0		np	2020_07_08	total_male		14128	https://bipad.gov.np	
admin_0		np	2020_07_08	total_female		2236	https://bipad.gov.np	
admin_1	np	np-p1	2020_07_08	new		18	DERIVED	
admin_1	np	np-p1	2020_07_08	total		738	https://bipad.gov.np	
admin_1	np	np-p2	2020_07_08	new		44	DERIVED	
admin_1	np	np-p2	2020_07_08	total		4229	https://bipad.gov.np	
admin_1	np	np-p3	2020_07_08	new		35	DERIVED	
admin_1	np	np-p3	2020_07_08	total		928	https://bipad.gov.np	
admin_1	np	np-p4	2020_07_08	new		21	DERIVED	
admin_1	np	np-p4	2020_07_08	total		1288	https://bipad.gov.np	
admin_1	np	np-p5	2020_07_08	new		16	DERIVED	
admin_1	np	np-p5	2020_07_08	total		4128	https://bipad.gov.np	
admin_1	np	np-p6	2020_07_08	new		30	DERIVED	
admin_1	np	np-p6	2020_07_08	total		1653	https://bipad.gov.np	
admin_1	np	np-p7	2020_07_08	new		91	DERIVED	
admin_1	np	np-p7	2020_07_08	total		3459	https://bipad.gov.np	
np_district	np-p1	np0103	2020_07_08	total		16	https://bipad.gov.np	
np_district	np-p1	np0105	2020_07_08	new		4	DERIVED	
np_district	np-p1	np0105	2020_07_08	total		201	https://bipad.gov.np	
np_district	np-p1	np0108	2020_07_08	total		4	https://bipad.gov.np	
np_district	np-p2	np0219	2020_07_08	new		3	DERIVED	
np_district	np-p2	np0219	2020_07_08	total		684	https://bipad.gov.np	
np_district	np-p2	np0232	2020_07_08	total		1440	https://bipad.gov.np	
np_district	np-p2	np0233	2020_07_08	total		128	https://bipad.gov.np	
np_district	np-p2	np0234	2020_07_08	new		1	DERIVED	
np_district	np-p2	np0234	2020_07_08	total		168	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_07_08	total		117	https://bipad.gov.np	
np_district	np-p3	kavrepalanchok	2020_07_08	total		14	https://bipad.gov.np	
np_district	np-p3	np0321	2020_07_08	new		2	DERIVED	
np_district	np-p3	np0321	2020_07_08	total		34	https://bipad.gov.np	
np_district	np-p3	np0322	2020_07_08	total		11	https://bipad.gov.np	
np_district	np-p3	np0323	2020_07_08	new		1	DERIVED	
np_district	np-p3	np0323	2020_07_08	total		54	https://bipad.gov.np	
np_district	np-p3	np0324	2020_07_08	tests_total		0	https://bipad.gov.np	
np_district	np-p3	np0325	2020_07_08	new		7	DERIVED	
np_district	np-p3	np0325	2020_07_08	total		55	https://bipad.gov.np	
np_district	np-p3	np0327	2020_07_08	new		16	DERIVED	
np_district	np-p3	np0327	2020_07_08	total		361	https://bipad.gov.np	
np_district	np-p3	np0330	2020_07_08	new		1	DERIVED	
np_district	np-p3	np0330	2020_07_08	total		132	https://bipad.gov.np	
np_district	np-p4	np0436	2020_07_08	new		2	DERIVED	
np_district	np-p4	np0436	2020_07_08	total		101	https://bipad.gov.np	
np_district	np-p5	np0546	2020_07_08	new		5	DERIVED	
np_district	np-p5	np0546	2020_07_08	total		545	https://bipad.gov.np	
np_district	np-p5	np0551	2020_07_08	total		353	https://bipad.gov.np	
np_district	np-p5	np0555	2020_07_08	total		348	https://bipad.gov.np	
np_district	np-p6	np0652	2020_07_08	new		7	DERIVED	
np_district	np-p6	np0652	2020_07_08	total		28	https://bipad.gov.np	
np_district	np-p6	np0659	2020_07_08	new		14	DERIVED	
np_district	np-p6	np0659	2020_07_08	total		461	https://bipad.gov.np	
np_district	np-p6	np0660	2020_07_08	total		15	https://bipad.gov.np	
np_district	np-p6	np0661	2020_07_08	total		815	https://bipad.gov.np	
np_district	np-p6	np0664	2020_07_08	total		50	https://bipad.gov.np	
np_district	np-p7	np0770	2020_07_08	new		12	DERIVED	
np_district	np-p7	np0770	2020_07_08	total		523	https://bipad.gov.np	
np_district	np-p7	np0771	2020_07_08	total		901	https://bipad.gov.np	
np_district	np-p7	np0773	2020_07_08	new		2	DERIVED	
np_district	np-p7	np0773	2020_07_08	total		253	https://bipad.gov.np	
np_district	np-p7	np0774	2020_07_08	new		2	DERIVED	
np_district	np-p7	np0774	2020_07_08	total		234	https://bipad.gov.np	
np_district	np-p1	np0104	2020_07_09	new		1	DERIVED	
np_district	np-p1	np0104	2020_07_09	total		264	https://bipad.gov.np	
np_district	np-p1	np0106	2020_07_09	new		1	DERIVED	
np_district	np-p1	np0106	2020_07_09	total		118	https://bipad.gov.np	
np_district	np-p2	np0215	2020_07_09	new		2	DERIVED	
np_district	np-p2	np0215	2020_07_09	total		343	https://bipad.gov.np	
np_district	np-p2	np0216	2020_07_09	new		4	DERIVED	
np_district	np-p2	np0216	2020_07_09	total		211	https://bipad.gov.np	
np_district	np-p3	np0328	2020_07_09	total		26	https://bipad.gov.np	
np_district	np-p4	np0437	2020_07_09	new		5	DERIVED	
np_district	np-p4	np0437	2020_07_09	total		68	https://bipad.gov.np	
np_district	np-p4	np0439	2020_07_09	new		4	DERIVED	
np_district	np-p4	np0439	2020_07_09	total		137	https://bipad.gov.np	
np_district	np-p4	np0440	2020_07_09	total		134	https://bipad.gov.np	
np_district	np-p4	np0443	2020_07_09	total		252	https://bipad.gov.np	
np_district	np-p4	np0444	2020_07_09	new		2	DERIVED	
np_district	np-p4	np0444	2020_07_09	total		25	https://bipad.gov.np	
np_district	np-p4	np0447	2020_07_09	new		1	DERIVED	
np_district	np-p4	np0447	2020_07_09	total		260	https://bipad.gov.np	
np_district	np-p5	np0556	2020_07_09	new		7	DERIVED	
np_district	np-p5	np0556	2020_07_09	total		640	https://bipad.gov.np	
np_district	np-p5	np0557	2020_07_09	new		2	DERIVED	
np_district	np-p5	np0557	2020_07_09	total		405	https://bipad.gov.np	
np_district	np-p6	np0665	2020_07_09	new		2	DERIVED	
np_district	np-p6	np0665	2020_07_09	total		6	https://bipad.gov.np	
np_district	np-p7	np0767	2020_07_09	new		16	DERIVED	
np_district	np-p7	np0767	2020_07_09	total		144	https://bipad.gov.np	
np_district	np-p7	np0769	2020_07_09	new		4	DERIVED	
np_district	np-p7	np0769	2020_07_09	total		390	https://bipad.gov.np	
np_district	np-p7	np0772	2020_07_09	new		2	DERIVED	
np_district	np-p7	np0772	2020_07_09	total		446	https://bipad.gov.np	
np_district	np-p7	np0775	2020_07_09	new		1	DERIVED	
np_district	np-p7	np0775	2020_07_09	total		19	https://bipad.gov.np	
admin_0		np	2020_07_10	new		118	DERIVED	
admin_0		np	2020_07_10	total		16649	https://bipad.gov.np	
admin_0		np	2020_07_10	total_male		14297	https://bipad.gov.np	
admin_0		np	2020_07_10	total_female		2293	https://bipad.gov.np	
admin_1	np	np-p1	2020_07_10	new		4	DERIVED	
admin_1	np	np-p1	2020_07_10	total		744	https://bipad.gov.np	
admin_1	np	np-p2	2020_07_10	new		20	DERIVED	
admin_1	np	np-p2	2020_07_10	total		4258	https://bipad.gov.np	
admin_1	np	np-p3	2020_07_10	new		51	DERIVED	
admin_1	np	np-p3	2020_07_10	total		991	https://bipad.gov.np	
admin_1	np	np-p4	2020_07_10	new		11	DERIVED	
admin_1	np	np-p4	2020_07_10	total		1317	https://bipad.gov.np	
admin_1	np	np-p5	2020_07_10	new		14	DERIVED	
admin_1	np	np-p5	2020_07_10	total		4151	https://bipad.gov.np	
admin_1	np	np-p6	2020_07_10	new		15	DERIVED	
admin_1	np	np-p6	2020_07_10	total		1691	https://bipad.gov.np	
admin_1	np	np-p7	2020_07_10	new		3	DERIVED	
admin_1	np	np-p7	2020_07_10	total		3497	https://bipad.gov.np	
np_district	np-p1	np0102	2020_07_10	total		7	https://bipad.gov.np	
np_district	np-p1	np0103	2020_07_10	total		18	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_07_10	new		4	DERIVED	
np_district	np-p2	dhanusa	2020_07_10	total		520	https://bipad.gov.np	
np_district	np-p2	np0218	2020_07_10	total		751	https://bipad.gov.np	
np_district	np-p2	np0218	2020_07_10	tests_total		0	https://bipad.gov.np	
np_district	np-p2	np0219	2020_07_10	new		8	DERIVED	
np_district	np-p2	np0219	2020_07_10	total		693	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_07_10	new		1	DERIVED	
np_district	np-p3	chitwan	2020_07_10	total		122	https://bipad.gov.np	
np_district	np-p3	kavrepalanchok	2020_07_10	total		16	https://bipad.gov.np	
np_district	np-p3	makwanpur	2020_07_10	new		1	DERIVED	
np_district	np-p3	makwanpur	2020_07_10	total		58	https://bipad.gov.np	
np_district	np-p3	np0320	2020_07_10	total		15	https://bipad.gov.np	
np_district	np-p3	np0321	2020_07_10	total		35	https://bipad.gov.np	
np_district	np-p3	np0323	2020_07_10	new		1	DERIVED	
np_district	np-p3	np0323	2020_07_10	total		56	https://bipad.gov.np	
np_district	np-p3	np0325	2020_07_10	total		68	https://bipad.gov.np	
np_district	np-p3	np0326	2020_07_10	total		46	https://bipad.gov.np	
np_district	np-p3	np0327	2020_07_10	new		28	DERIVED	
np_district	np-p3	np0327	2020_07_10	total		394	https://bipad.gov.np	
np_district	np-p3	np0329	2020_07_10	total		11	https://bipad.gov.np	
np_district	np-p4	np0436	2020_07_10	new		1	DERIVED	
np_district	np-p4	np0436	2020_07_10	total		104	https://bipad.gov.np	
np_district	np-p5	np0546	2020_07_10	total		549	https://bipad.gov.np	
np_district	np-p5	np0547	2020_07_10	total		113	https://bipad.gov.np	
np_district	np-p5	np0548	2020_07_10	total		317	https://bipad.gov.np	
np_district	np-p5	np0551	2020_07_10	total		359	https://bipad.gov.np	
np_district	np-p6	np0659	2020_07_10	new		11	DERIVED	
np_district	np-p6	np0659	2020_07_10	total		490	https://bipad.gov.np	
np_district	np-p6	np0661	2020_07_10	new		2	DERIVED	
np_district	np-p6	np0661	2020_07_10	total		820	https://bipad.gov.np	
np_district	np-p6	np0662	2020_07_10	total		5	https://bipad.gov.np	
np_district	np-p7	np0768	2020_07_10	new		1	DERIVED	
np_district	np-p7	np0768	2020_07_10	total		575	https://bipad.gov.np	
np_district	np-p7	np0770	2020_07_10	new		1	DERIVED	
np_district	np-p7	np0770	2020_07_10	total		526	https://bipad.gov.np	
np_district	np-p7	np0771	2020_07_10	new		1	DERIVED	
np_district	np-p7	np0771	2020_07_10	total		910	https://bipad.gov.np	
admin_0		np	2020_07_11	total	50-59	66	https://bipad.gov.np	
np_district	np-p1	np0105	2020_07_11	total		204	https://bipad.gov.np	
np_district	np-p1	np0106	2020_07_11	total		122	https://bipad.gov.np	
np_district	np-p1	np0114	2020_07_11	total		73	https://bipad.gov.np	
np_district	np-p2	np0215	2020_07_11	tests_total		0	https://bipad.gov.np	
np_district	np-p2	np0216	2020_07_11	new		1	DERIVED	
np_district	np-p2	np0216	2020_07_11	total		214	https://bipad.gov.np	
np_district	np-p2	np0232	2020_07_11	new		1	DERIVED	
np_district	np-p2	np0232	2020_07_11	total		1443	https://bipad.gov.np	
np_district	np-p3	np0328	2020_07_11	total		27	https://bipad.gov.np	
np_district	np-p3	np0330	2020_07_11	new		3	DERIVED	
np_district	np-p3	np0330	2020_07_11	total		136	https://bipad.gov.np	
np_district	np-p4	np0439	2020_07_11	total		139	https://bipad.gov.np	
np_district	np-p4	np0440	2020_07_11	new		4	DERIVED	
np_district	np-p4	np0440	2020_07_11	total		146	https://bipad.gov.np	
np_district	np-p4	np0441	2020_07_11	total		241	https://bipad.gov.np	
np_district	np-p4	np0442	2020_07_11	total		89	https://bipad.gov.np	
np_district	np-p4	np0443	2020_07_11	new		3	DERIVED	
np_district	np-p4	np0443	2020_07_11	total		257	https://bipad.gov.np	
np_district	np-p4	np0444	2020_07_11	total		27	https://bipad.gov.np	
np_district	np-p5	np0556	2020_07_11	total		645	https://bipad.gov.np	
np_district	np-p5	np0557	2020_07_11	new		2	DERIVED	
np_district	np-p5	np0557	2020_07_11	total		408	https://bipad.gov.np	
np_district	np-p5	np0558	2020_07_11	total		185	https://bipad.gov.np	
np_district	np-p6	np0652	2020_07_11	total		29	https://bipad.gov.np	
np_district	np-p6	np0653	2020_07_11	new		1	DERIVED	
np_district	np-p6	np0653	2020_07_11	total		207	https://bipad.gov.np	
np_district	np-p6	np0663	2020_07_11	total		71	https://bipad.gov.np	
np_district	np-p7	np0769	2020_07_11	total		391	https://bipad.gov.np	
np_district	np-p7	np0772	2020_07_11	total		450	https://bipad.gov.np	
np_district	np-p7	np0772	2020_07_11	tests_total		98	https://bipad.gov.np	
admin_0		np	2020_07_12	new		82	DERIVED	
admin_0		np	2020_07_12	total		16801	https://bipad.gov.np	
admin_0		np	2020_07_12	total_male		14424	https://bipad.gov.np	
admin_0		np	2020_07_12	total_female		2318	https://bipad.gov.np	
admin_1	np	np-p1	2020_07_12	new		4	DERIVED	
admin_1	np	np-p1	2020_07_12	total		761	https://bipad.gov.np	
admin_1	np	np-p2	2020_07_12	new		20	DERIVED	
admin_1	np	np-p2	2020_07_12	total		4283	https://bipad.gov.np	
admin_1	np	np-p3	2020_07_12	new		14	DERIVED	
admin_1	np	np-p3	2020_07_12	total		1019	https://bipad.gov.np	
admin_1	np	np-p4	2020_07_12	new		15	DERIVED	
admin_1	np	np-p4	2020_07_12	total		1348	https://bipad.gov.np	
admin_1	np	np-p5	2020_07_12	new		2	DERIVED	
admin_1	np	np-p5	2020_07_12	total		4163	https://bipad.gov.np	
admin_1	np	np-p6	2020_07_12	new		21	DERIVED	
admin_1	np	np-p6	2020_07_12	total		1719	https://bipad.gov.np	
admin_1	np	np-p7	2020_07_12	new		6	DERIVED	
admin_1	np	np-p7	2020_07_12	total		3508	https://bipad.gov.np	
np_district	np-p1	np0104	2020_07_12	new		1	DERIVED	
np_district	np-p1	np0104	2020_07_12	total		267	https://bipad.gov.np	
np_district	np-p1	np0111	2020_07_12	total		2	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_07_12	total		539	https://bipad.gov.np	
np_district	np-p2	np0219	2020_07_12	new		1	DERIVED	
np_district	np-p2	np0219	2020_07_12	total		697	https://bipad.gov.np	
np_district	np-p3	chitwan	2020_07_12	new		5	DERIVED	
np_district	np-p3	chitwan	2020_07_12	total		128	https://bipad.gov.np	
np_district	np-p3	np0320	2020_07_12	new		1	DERIVED	
np_district	np-p3	np0320	2020_07_12	total		17	https://bipad.gov.np	
np_district	np-p3	np0323	2020_07_12	new		1	DERIVED	
np_district	np-p3	np0323	2020_07_12	total		62	https://bipad.gov.np	
np_district	np-p3	np0327	2020_07_12	new		5	DERIVED	
np_district	np-p3	np0327	2020_07_12	total		402	https://bipad.gov.np	
np_district	np-p4	np0436	2020_07_12	total		105	https://bipad.gov.np	
np_district	np-p4	np0437	2020_07_12	total		70	https://bipad.gov.np	
np_district	np-p4	np0447	2020_07_12	total		261	https://bipad.gov.np	
np_district	np-p5	np0546	2020_07_12	new		1	DERIVED	
np_district	np-p5	np0546	2020_07_12	total		551	https://bipad.gov.np	
np_district	np-p5	np0551	2020_07_12	total		360	https://bipad.gov.np	
np_district	np-p6	np0659	2020_07_12	new		11	DERIVED	
np_district	np-p6	np0659	2020_07_12	total		504	https://bipad.gov.np	
np_district	np-p6	np0661	2020_07_12	total		821	https://bipad.gov.np	
np_district	np-p6	np0664	2020_07_12	total		57	https://bipad.gov.np	
np_district	np-p7	np0771	2020_07_12	total		912	https://bipad.gov.np	
np_district	np-p7	np0773	2020_07_12	total		255	https://bipad.gov.np	
np_district	np-p7	np0775	2020_07_12	total		20	https://bipad.gov.np	
np_district	np-p1	np0105	2020_07_13	new		1	DERIVED	
np_district	np-p1	np0105	2020_07_13	total		207	https://bipad.gov.np	
np_district	np-p2	np0215	2020_07_13	total		344	https://bipad.gov.np	
np_district	np-p3	makwanpur	2020_07_13	new		1	DERIVED	
np_district	np-p3	makwanpur	2020_07_13	total		60	https://bipad.gov.np	
np_district	np-p3	np0322	2020_07_13	total		12	https://bipad.gov.np	
np_district	np-p3	np0325	2020_07_13	new		5	DERIVED	
np_district	np-p3	np0325	2020_07_13	total		74	https://bipad.gov.np	
np_district	np-p3	np0326	2020_07_13	total		47	https://bipad.gov.np	
np_district	np-p4	np0440	2020_07_13	new		2	DERIVED	
np_district	np-p4	np0440	2020_07_13	total		154	https://bipad.gov.np	
np_district	np-p4	np0441	2020_07_13	new		1	DERIVED	
np_district	np-p4	np0441	2020_07_13	total		243	https://bipad.gov.np	
np_district	np-p4	np0442	2020_07_13	new		1	DERIVED	
np_district	np-p4	np0442	2020_07_13	total		92	https://bipad.gov.np	
np_district	np-p4	np0443	2020_07_13	new		2	DERIVED	
np_district	np-p4	np0443	2020_07_13	total		261	https://bipad.gov.np	
np_district	np-p4	np0444	2020_07_13	total		29	https://bipad.gov.np	
np_district	np-p5	np0549	2020_07_13	total		805	https://bipad.gov.np	
np_district	np-p6	np0652	2020_07_13	new		2	DERIVED	
np_district	np-p6	np0652	2020_07_13	total		33	https://bipad.gov.np	
np_district	np-p6	np0660	2020_07_13	total		16	https://bipad.gov.np	
np_district	np-p7	np0767	2020_07_13	new		2	DERIVED	
np_district	np-p7	np0767	2020_07_13	total		147	https://bipad.gov.np	
np_district	np-p7	np0774	2020_07_13	total		236	https://bipad.gov.np	
admin_0		np	2020_07_14	new		116	DERIVED	
admin_0		np	2020_07_14	total		17061	https://bipad.gov.np	
admin_0		np	2020_07_14	total_male		14621	https://bipad.gov.np	
admin_0		np	2020_07_14	total_female		2381	https://bipad.gov.np	
admin_1	np	np-p1	2020_07_14	new		9	DERIVED	
admin_1	np	np-p1	2020_07_14	total		776	https://bipad.gov.np	
admin_1	np	np-p2	2020_07_14	new		44	DERIVED	
admin_1	np	np-p2	2020_07_14	total		4368	https://bipad.gov.np	
admin_1	np	np-p3	2020_07_14	new		7	DERIVED	
admin_1	np	np-p3	2020_07_14	total		1039	https://bipad.gov.np	
admin_1	np	np-p4	2020_07_14	new		5	DERIVED	
admin_1	np	np-p4	2020_07_14	total		1361	https://bipad.gov.np	
admin_1	np	np-p5	2020_07_14	new		20	DERIVED	
admin_1	np	np-p5	2020_07_14	total		4197	https://bipad.gov.np	
admin_1	np	np-p6	2020_07_14	new		11	DERIVED	
admin_1	np	np-p6	2020_07_14	total		1776	https://bipad.gov.np	
admin_1	np	np-p7	2020_07_14	new		20	DERIVED	
admin_1	np	np-p7	2020_07_14	total		3544	https://bipad.gov.np	
np_district	np-p1	np0103	2020_07_14	total		20	https://bipad.gov.np	
np_district	np-p1	np0104	2020_07_14	new		1	DERIVED	
np_district	np-p1	np0104	2020_07_14	total		272	https://bipad.gov.np	
np_district	np-p1	np0106	2020_07_14	new		1	DERIVED	
np_district	np-p1	np0106	2020_07_14	total		124	https://bipad.gov.np	
np_district	np-p1	np0107	2020_07_14	total		12	https://bipad.gov.np	
np_district	np-p1	np0108	2020_07_14	total		5	https://bipad.gov.np	
np_district	np-p1	np0113	2020_07_14	total		7	https://bipad.gov.np	
np_district	np-p2	dhanusa	2020_07_14	new		21	DERIVED	
np_district	np-p2	dhanusa	2020_07_14	total		587	https://bipad.gov.np	
np_district	np-p2	np0216	2020_07_14	total		215	https://bipad.gov.np	
np_district	np-p2	np0218	2020_07_14	new		19	DERIVED	
np_district	np-p2	np0218	2020_07_14	total		774	https://bipad.gov.np	
np_district	np-p2	np0232	2020_07_14	new		1	DERIVED	
np_district	np-p2	np0232	2020_07_14	total		1453	https://bipad.gov.np	
np_district	np-p2	np0234	2020_07_14	total		170	https://bipad.gov.np	
np_district	np-p3	kavrepalanchok	2020_07_14	new		2	DERIVED	
np_district	np-p3	kavrepalanchok	2020_07_14	total		19	https://bipad.gov.np	
np_district	np-p3	np0320	2020_07_14	new		1	DERIVED	
np_district	np-p3	np0320	2020_07_14	total		19	https://bipad.gov.np	
np_district	np-p3	np0323	2020_07_14	total		63	https://bipad.gov.np	
np_district	np-p3	np0327	2020_07_14	new		2	DERIVED	
np_district	np-p3	np0327	2020_07_14	total		407	https://bipad.gov.np	
np_district	np-p3	np0328	2020_07_14	total		28	https://bipad.gov.np	
np_district	np-p4	np0436	2020_07_14	total		107	https://bipad.gov.np	
np_district	np-p4	np0447	2020_07_14	total		264	https://bipad.gov.np	
np_district	np-p5	np0546	2020_07_14	total		555	https://bipad.gov.np	
np_district	np-p5	np0550	2020_07_14	total		392	https://bipad.gov.np	
np_district	np-p5	np0554	2020_07_14	total		49	https://bipad.gov.np	
np_district	np-p5	np0555	2020_07_14	total		351	https://bipad.gov.np	
np_district	np-p5	np0556	2020_07_14	new		5	DERIVED	
