region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	fr	fr-29	2020_05_29	new		6	DERIVED	
admin_1	fr	fr-29	2020_05_29	total		48	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-29	2020_05_29	tests_total		9112	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-29	2020_05_29	tests_new		653	DERIVED	
admin_1	fr	fr-2a	2020_05_29	new		7	DERIVED	
admin_1	fr	fr-2a	2020_05_29	total		37	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-2a	2020_05_29	tests_total		4376	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-2a	2020_05_29	tests_new		342	DERIVED	
admin_1	fr	fr-2b	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-2b	2020_05_29	total		18	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-2b	2020_05_29	tests_total		3177	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-2b	2020_05_29	tests_new		55	DERIVED	
admin_1	fr	fr-30	2020_05_29	new		15	DERIVED	
admin_1	fr	fr-30	2020_05_29	total		243	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-30	2020_05_29	tests_total		13197	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-30	2020_05_29	tests_new		1007	DERIVED	
admin_1	fr	fr-31	2020_05_29	new		10	DERIVED	
admin_1	fr	fr-31	2020_05_29	total		218	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-31	2020_05_29	tests_total		26833	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-31	2020_05_29	tests_new		2375	DERIVED	
admin_1	fr	fr-32	2020_05_29	new		15	DERIVED	
admin_1	fr	fr-32	2020_05_29	total		124	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-32	2020_05_29	tests_total		5023	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-32	2020_05_29	tests_new		291	DERIVED	
admin_1	fr	fr-33	2020_05_29	new		11	DERIVED	
admin_1	fr	fr-33	2020_05_29	total		111	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-33	2020_05_29	tests_total		21216	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-33	2020_05_29	tests_new		1321	DERIVED	
admin_1	fr	fr-34	2020_05_29	new		4	DERIVED	
admin_1	fr	fr-34	2020_05_29	total		178	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-34	2020_05_29	tests_total		30391	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-34	2020_05_29	tests_new		3034	DERIVED	
admin_1	fr	fr-35	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-35	2020_05_29	total		254	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-35	2020_05_29	tests_total		11905	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-35	2020_05_29	tests_new		669	DERIVED	
admin_1	fr	fr-36	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-36	2020_05_29	total		26	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-36	2020_05_29	tests_total		2405	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-36	2020_05_29	tests_new		133	DERIVED	
admin_1	fr	fr-37	2020_05_29	new		11	DERIVED	
admin_1	fr	fr-37	2020_05_29	total		168	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-37	2020_05_29	tests_total		12975	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-37	2020_05_29	tests_new		1771	DERIVED	
admin_1	fr	fr-38	2020_05_29	new		20	DERIVED	
admin_1	fr	fr-38	2020_05_29	total		172	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-38	2020_05_29	tests_total		16285	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-38	2020_05_29	tests_new		930	DERIVED	
admin_1	fr	fr-39	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-39	2020_05_29	total		44	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-39	2020_05_29	tests_total		3860	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-39	2020_05_29	tests_new		175	DERIVED	
admin_1	fr	fr-40	2020_05_29	new		4	DERIVED	
admin_1	fr	fr-40	2020_05_29	total		22	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-40	2020_05_29	tests_total		4232	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-40	2020_05_29	tests_new		257	DERIVED	
admin_1	fr	fr-41	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-41	2020_05_29	total		62	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-41	2020_05_29	tests_total		4012	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-41	2020_05_29	tests_new		128	DERIVED	
admin_1	fr	fr-42	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-42	2020_05_29	total		113	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-42	2020_05_29	tests_total		12545	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-42	2020_05_29	tests_new		846	DERIVED	
admin_1	fr	fr-43	2020_05_29	new		2	DERIVED	
admin_1	fr	fr-43	2020_05_29	total		27	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-43	2020_05_29	tests_total		2045	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-43	2020_05_29	tests_new		106	DERIVED	
admin_1	fr	fr-44	2020_05_29	new		35	DERIVED	
admin_1	fr	fr-44	2020_05_29	total		308	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-44	2020_05_29	tests_total		17885	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-44	2020_05_29	tests_new		2363	DERIVED	
admin_1	fr	fr-45	2020_05_29	new		84	DERIVED	
admin_1	fr	fr-45	2020_05_29	total		573	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-45	2020_05_29	tests_total		16770	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-45	2020_05_29	tests_new		699	DERIVED	
admin_1	fr	fr-46	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-46	2020_05_29	total		30	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-46	2020_05_29	tests_total		1800	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-46	2020_05_29	tests_new		84	DERIVED	
admin_1	fr	fr-47	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-47	2020_05_29	total		18	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-47	2020_05_29	tests_total		3413	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-47	2020_05_29	tests_new		201	DERIVED	
admin_1	fr	fr-48	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-48	2020_05_29	total		8	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-48	2020_05_29	tests_total		1554	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-48	2020_05_29	tests_new		151	DERIVED	
admin_1	fr	fr-49	2020_05_29	new		15	DERIVED	
admin_1	fr	fr-49	2020_05_29	total		300	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-49	2020_05_29	tests_total		13291	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-49	2020_05_29	tests_new		1313	DERIVED	
admin_1	fr	fr-50	2020_05_29	new		2	DERIVED	
admin_1	fr	fr-50	2020_05_29	total		20	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-50	2020_05_29	tests_total		5821	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-50	2020_05_29	tests_new		723	DERIVED	
admin_1	fr	fr-51	2020_05_29	new		9	DERIVED	
admin_1	fr	fr-51	2020_05_29	total		213	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-51	2020_05_29	tests_total		8802	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-51	2020_05_29	tests_new		736	DERIVED	
admin_1	fr	fr-52	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-52	2020_05_29	total		30	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-52	2020_05_29	tests_total		2213	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-52	2020_05_29	tests_new		98	DERIVED	
admin_1	fr	fr-53	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-53	2020_05_29	total		37	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-53	2020_05_29	tests_total		3116	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-53	2020_05_29	tests_new		221	DERIVED	
admin_1	fr	fr-54	2020_05_29	new		14	DERIVED	
admin_1	fr	fr-54	2020_05_29	total		429	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-54	2020_05_29	tests_total		20370	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-54	2020_05_29	tests_new		1343	DERIVED	
admin_1	fr	fr-55	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-55	2020_05_29	total		203	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-55	2020_05_29	tests_total		6012	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-55	2020_05_29	tests_new		352	DERIVED	
admin_1	fr	fr-56	2020_05_29	new		13	DERIVED	
admin_1	fr	fr-56	2020_05_29	total		98	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-56	2020_05_29	tests_total		7675	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-56	2020_05_29	tests_new		381	DERIVED	
admin_1	fr	fr-57	2020_05_29	new		39	DERIVED	
admin_1	fr	fr-57	2020_05_29	total		773	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-57	2020_05_29	tests_total		23578	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-57	2020_05_29	tests_new		883	DERIVED	
admin_1	fr	fr-58	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-58	2020_05_29	total		75	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-58	2020_05_29	tests_total		3569	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-58	2020_05_29	tests_new		201	DERIVED	
admin_1	fr	fr-59	2020_05_29	new		73	DERIVED	
admin_1	fr	fr-59	2020_05_29	total		1444	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-59	2020_05_29	tests_total		51550	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-59	2020_05_29	tests_new		4194	DERIVED	
admin_1	fr	fr-60	2020_05_29	new		22	DERIVED	
admin_1	fr	fr-60	2020_05_29	total		283	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-60	2020_05_29	tests_total		9788	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-60	2020_05_29	tests_new		151	DERIVED	
admin_1	fr	fr-61	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-61	2020_05_29	total		108	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-61	2020_05_29	tests_total		4546	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-61	2020_05_29	tests_new		114	DERIVED	
admin_1	fr	fr-62	2020_05_29	new		14	DERIVED	
admin_1	fr	fr-62	2020_05_29	total		323	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-62	2020_05_29	tests_total		18803	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-62	2020_05_29	tests_new		854	DERIVED	
admin_1	fr	fr-63	2020_05_29	new		2	DERIVED	
admin_1	fr	fr-63	2020_05_29	total		48	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-63	2020_05_29	tests_total		11107	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-63	2020_05_29	tests_new		636	DERIVED	
admin_1	fr	fr-64	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-64	2020_05_29	total		86	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-64	2020_05_29	tests_total		11408	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-64	2020_05_29	tests_new		1088	DERIVED	
admin_1	fr	fr-65	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-65	2020_05_29	total		40	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-65	2020_05_29	tests_total		3783	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-65	2020_05_29	tests_new		452	DERIVED	
admin_1	fr	fr-66	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-66	2020_05_29	total		0	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-66	2020_05_29	tests_total		5756	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-66	2020_05_29	tests_new		310	DERIVED	
admin_1	fr	fr-67	2020_05_29	new		34	DERIVED	
admin_1	fr	fr-67	2020_05_29	total		522	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-67	2020_05_29	tests_total		27117	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-67	2020_05_29	tests_new		1947	DERIVED	
admin_1	fr	fr-68	2020_05_29	new		26	DERIVED	
admin_1	fr	fr-68	2020_05_29	total		412	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-68	2020_05_29	tests_total		15560	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-68	2020_05_29	tests_new		1331	DERIVED	
admin_1	fr	fr-69	2020_05_29	new		30	DERIVED	
admin_1	fr	fr-69	2020_05_29	total		645	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-69	2020_05_29	tests_total		36159	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-69	2020_05_29	tests_new		2229	DERIVED	
admin_1	fr	fr-70	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-70	2020_05_29	total		32	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-70	2020_05_29	tests_total		4601	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-70	2020_05_29	tests_new		236	DERIVED	
admin_1	fr	fr-71	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-71	2020_05_29	total		172	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-71	2020_05_29	tests_total		11793	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-71	2020_05_29	tests_new		979	DERIVED	
admin_1	fr	fr-72	2020_05_29	new		8	DERIVED	
admin_1	fr	fr-72	2020_05_29	total		156	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-72	2020_05_29	tests_total		7367	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-72	2020_05_29	tests_new		548	DERIVED	
admin_1	fr	fr-73	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-73	2020_05_29	total		62	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-73	2020_05_29	tests_total		5485	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-73	2020_05_29	tests_new		648	DERIVED	
admin_1	fr	fr-74	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-74	2020_05_29	total		108	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-74	2020_05_29	tests_total		11182	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-74	2020_05_29	tests_new		617	DERIVED	
admin_1	fr	fr-75	2020_05_29	new		69	DERIVED	
admin_1	fr	fr-75	2020_05_29	total		1013	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-75	2020_05_29	tests_total		47155	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-75	2020_05_29	tests_new		2625	DERIVED	
admin_1	fr	fr-76	2020_05_29	new		3	DERIVED	
admin_1	fr	fr-76	2020_05_29	total		164	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-76	2020_05_29	tests_total		12909	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-76	2020_05_29	tests_new		543	DERIVED	
admin_1	fr	fr-77	2020_05_29	new		15	DERIVED	
admin_1	fr	fr-77	2020_05_29	total		624	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-77	2020_05_29	tests_total		27805	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-77	2020_05_29	tests_new		2393	DERIVED	
admin_1	fr	fr-78	2020_05_29	new		54	DERIVED	
admin_1	fr	fr-78	2020_05_29	total		771	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-78	2020_05_29	tests_total		24424	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-78	2020_05_29	tests_new		1507	DERIVED	
admin_1	fr	fr-79	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-79	2020_05_29	total		228	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-79	2020_05_29	tests_total		9404	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-79	2020_05_29	tests_new		760	DERIVED	
admin_1	fr	fr-80	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-80	2020_05_29	total		214	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-80	2020_05_29	tests_total		12064	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-80	2020_05_29	tests_new		1821	DERIVED	
admin_1	fr	fr-81	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-81	2020_05_29	total		27	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-81	2020_05_29	tests_total		7611	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-81	2020_05_29	tests_new		629	DERIVED	
admin_1	fr	fr-82	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-82	2020_05_29	total		38	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-82	2020_05_29	tests_total		4376	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-82	2020_05_29	tests_new		70	DERIVED	
admin_1	fr	fr-83	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-83	2020_05_29	total		79	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-83	2020_05_29	tests_total		17252	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-83	2020_05_29	tests_new		2314	DERIVED	
admin_1	fr	fr-84	2020_05_29	new		2	DERIVED	
admin_1	fr	fr-84	2020_05_29	total		58	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-84	2020_05_29	tests_total		6232	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-84	2020_05_29	tests_new		783	DERIVED	
admin_1	fr	fr-85	2020_05_29	new		17	DERIVED	
admin_1	fr	fr-85	2020_05_29	total		218	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-85	2020_05_29	tests_total		12331	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-85	2020_05_29	tests_new		615	DERIVED	
admin_1	fr	fr-86	2020_05_29	new		8	DERIVED	
admin_1	fr	fr-86	2020_05_29	total		316	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-86	2020_05_29	tests_total		13448	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-86	2020_05_29	tests_new		1440	DERIVED	
admin_1	fr	fr-87	2020_05_29	new		2	DERIVED	
admin_1	fr	fr-87	2020_05_29	total		20	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-87	2020_05_29	tests_total		4609	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-87	2020_05_29	tests_new		604	DERIVED	
admin_1	fr	fr-88	2020_05_29	new		15	DERIVED	
admin_1	fr	fr-88	2020_05_29	total		119	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-88	2020_05_29	tests_total		7048	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-88	2020_05_29	tests_new		404	DERIVED	
admin_1	fr	fr-89	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-89	2020_05_29	total		98	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-89	2020_05_29	tests_total		9404	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-89	2020_05_29	tests_new		400	DERIVED	
admin_1	fr	fr-90	2020_05_29	new		7	DERIVED	
admin_1	fr	fr-90	2020_05_29	total		54	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-90	2020_05_29	tests_total		2402	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-90	2020_05_29	tests_new		269	DERIVED	
admin_1	fr	fr-91	2020_05_29	new		39	DERIVED	
admin_1	fr	fr-91	2020_05_29	total		546	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-91	2020_05_29	tests_total		22533	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-91	2020_05_29	tests_new		1760	DERIVED	
admin_1	fr	fr-92	2020_05_29	new		35	DERIVED	
admin_1	fr	fr-92	2020_05_29	total		872	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-92	2020_05_29	tests_total		37670	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-92	2020_05_29	tests_new		2224	DERIVED	
admin_1	fr	fr-93	2020_05_29	new		25	DERIVED	
admin_1	fr	fr-93	2020_05_29	total		960	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-93	2020_05_29	tests_total		25448	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-93	2020_05_29	tests_new		2370	DERIVED	
admin_1	fr	fr-94	2020_05_29	new		51	DERIVED	
admin_1	fr	fr-94	2020_05_29	total		819	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-94	2020_05_29	tests_total		28225	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-94	2020_05_29	tests_new		2372	DERIVED	
admin_1	fr	fr-95	2020_05_29	new		50	DERIVED	
admin_1	fr	fr-95	2020_05_29	total		831	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-95	2020_05_29	tests_total		20379	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-95	2020_05_29	tests_new		2206	DERIVED	
admin_1	fr	fr-971	2020_05_29	new		2	DERIVED	
admin_1	fr	fr-971	2020_05_29	total		20	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-971	2020_05_29	tests_total		2710	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-971	2020_05_29	tests_new		34	DERIVED	
admin_1	fr	fr-972	2020_05_29	new		1	DERIVED	
admin_1	fr	fr-972	2020_05_29	total		38	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-972	2020_05_29	tests_total		3749	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-972	2020_05_29	tests_new		316	DERIVED	
admin_1	fr	fr-973	2020_05_29	new		4	DERIVED	
admin_1	fr	fr-973	2020_05_29	total		155	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-973	2020_05_29	tests_total		1634	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-973	2020_05_29	tests_new		223	DERIVED	
admin_1	fr	fr-974	2020_05_29	new		10	DERIVED	
admin_1	fr	fr-974	2020_05_29	total		54	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-974	2020_05_29	tests_total		13773	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-974	2020_05_29	tests_new		592	DERIVED	
admin_1	fr	fr-975	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-975	2020_05_29	total		0	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-975	2020_05_29	tests_total		6	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-975	2020_05_29	tests_new		0	DERIVED	
admin_1	fr	fr-976	2020_05_29	new		108	DERIVED	
admin_1	fr	fr-976	2020_05_29	total		349	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-976	2020_05_29	tests_total		1376	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-976	2020_05_29	tests_new		278	DERIVED	
admin_1	fr	fr-977	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-977	2020_05_29	total		0	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-977	2020_05_29	tests_total		101	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-977	2020_05_29	tests_new		6	DERIVED	
admin_1	fr	fr-978	2020_05_29	new		0	DERIVED	
admin_1	fr	fr-978	2020_05_29	total		3	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-978	2020_05_29	tests_total		335	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-978	2020_05_29	tests_new		51	DERIVED	
admin_1	fr	fr-01	2020_06_01	new		4	DERIVED	
admin_1	fr	fr-01	2020_06_01	total		166	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-01	2020_06_01	tests_total		11548	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
admin_1	fr	fr-01	2020_06_01	tests_new		91	DERIVED	
admin_1	fr	fr-02	2020_06_01	new		4	DERIVED	
admin_1	fr	fr-02	2020_06_01	total		266	https://www.data.gouv.fr/fr/organizations/sante-publique-france/	
