region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	SN	SN-ZG	2020_04_17	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_17	new		1	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_17	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_17	new		1	DERIVED	
admin_1	Senegal	Touba	2020_04_17	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_18	new		1	DERIVED	
admin_0		SN	2020_04_18	total		8	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_18	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_18	new		-1	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_18	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Keur Massar	2020_04_18	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Sakal	2020_04_18	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_18	new		-1	DERIVED	
admin_1	Senegal	Touba	2020_04_18	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Yeumbeul	2020_04_18	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_19	new		9	DERIVED	
admin_0		SN	2020_04_19	total		17	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-ZG	2020_04_19	total		6	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_19	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_19	new		3	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_19	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_19	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_19	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_20	new		-7	DERIVED	
admin_0		SN	2020_04_20	total		10	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-ZG	2020_04_20	new		-4	DERIVED	
admin_1	SN	SN-ZG	2020_04_20	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_20	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_20	new		-3	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_20	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_20	new		0	DERIVED	
admin_1	Senegal	Guediawaye	2020_04_20	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_20	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_21	new		25	DERIVED	
admin_0		SN	2020_04_21	total		35	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-ZG	2020_04_21	new		-1	DERIVED	
admin_1	SN	SN-ZG	2020_04_21	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_21	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_21	new		2	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_04_21	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_21	new		1	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_21	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_21	total		6	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_21	new		3	DERIVED	
admin_1	Senegal	Guediawaye	2020_04_21	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_21	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_04_21	total		7	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_21	total		6	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_22	new		-5	DERIVED	
admin_0		SN	2020_04_22	total		30	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-LG	2020_04_22	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_22	new		-2	DERIVED	
admin_1	Senegal	Dakar-Centre	2020_04_22	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_22	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_22	new		2	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_22	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_22	new		0	DERIVED	
admin_1	Senegal	Goudiry	2020_04_22	total		6	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_22	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_22	new		1	DERIVED	
admin_1	Senegal	Mbao	2020_04_22	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_22	new		1	DERIVED	
admin_1	Senegal	Touba	2020_04_22	total		7	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Yeumbeul	2020_04_22	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_23	new		7	DERIVED	
admin_0		SN	2020_04_23	total		37	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_04_23	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_23	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_23	new		-2	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_04_23	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_23	new		7	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_23	total		12	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_23	new		-4	DERIVED	
admin_1	Senegal	Goudiry	2020_04_23	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_23	new		-1	DERIVED	
admin_1	Senegal	Mbacke	2020_04_23	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_23	new		2	DERIVED	
admin_1	Senegal	Mbao	2020_04_23	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_04_23	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Rufisque	2020_04_23	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Tivaouane	2020_04_23	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_23	new		0	DERIVED	
admin_1	Senegal	Touba	2020_04_23	total		7	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_24	new		29	DERIVED	
admin_0		SN	2020_04_24	total		66	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_24	total		13	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_24	new		17	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_04_24	total		21	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_24	new		1	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_04_24	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_24	new		-9	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_24	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_24	new		14	DERIVED	
admin_1	Senegal	Goudiry	2020_04_24	total		16	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_24	new		0	DERIVED	
admin_1	Senegal	Mbacke	2020_04_24	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_24	new		-3	DERIVED	
admin_1	Senegal	Mbao	2020_04_24	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_04_24	new		0	DERIVED	
admin_1	Senegal	Pikine	2020_04_24	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pout	2020_04_24	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Rufisque	2020_04_24	new		1	DERIVED	
admin_1	Senegal	Rufisque	2020_04_24	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_24	new		-3	DERIVED	
admin_1	Senegal	Touba	2020_04_24	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_25	new		3	DERIVED	
admin_0		SN	2020_04_25	total		69	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_25	new		-2	DERIVED	
admin_1	Senegal	Dakar-Centre	2020_04_25	total		11	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_25	new		-12	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_04_25	total		9	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_25	new		2	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_04_25	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_25	new		16	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_25	total		19	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_25	new		-12	DERIVED	
admin_1	Senegal	Goudiry	2020_04_25	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_25	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_25	new		0	DERIVED	
admin_1	Senegal	Mbacke	2020_04_25	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_25	new		4	DERIVED	
admin_1	Senegal	Mbao	2020_04_25	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Nioro du Rip	2020_04_25	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_04_25	new		4	DERIVED	
admin_1	Senegal	Pikine	2020_04_25	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_25	new		2	DERIVED	
admin_1	Senegal	Touba	2020_04_25	total		6	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Yeumbeul	2020_04_25	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_26	new		-12	DERIVED	
admin_0		SN	2020_04_26	total		57	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-KL	2020_04_26	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TC	2020_04_26	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_04_26	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_26	new		-8	DERIVED	
admin_1	Senegal	Dakar-Centre	2020_04_26	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_26	new		-8	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_04_26	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_26	new		-1	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_04_26	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_26	new		-2	DERIVED	
admin_1	Senegal	Goudiry	2020_04_26	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_26	new		0	DERIVED	
admin_1	Senegal	Guediawaye	2020_04_26	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_26	new		7	DERIVED	
admin_1	Senegal	Mbacke	2020_04_26	total		8	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_26	new		-1	DERIVED	
admin_1	Senegal	Mbao	2020_04_26	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbour	2020_04_26	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Nioro du Rip	2020_04_26	new		0	DERIVED	
admin_1	Senegal	Nioro du Rip	2020_04_26	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Non déterminé	2020_04_26	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_04_26	new		-3	DERIVED	
admin_1	Senegal	Pikine	2020_04_26	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pout	2020_04_26	total		6	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Sangalkam	2020_04_26	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_26	new		9	DERIVED	
admin_1	Senegal	Touba	2020_04_26	total		15	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_27	new		7	DERIVED	
admin_0		SN	2020_04_27	total		64	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Non déterminé	2020_04_27	new		64	DERIVED	
admin_1	Senegal	Non déterminé	2020_04_27	total		65	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_28	new		24	DERIVED	
admin_0		SN	2020_04_28	total		88	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-SE	2020_04_28	total		25	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_04_28	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_28	total		15	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_28	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_28	total		23	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_28	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_28	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_28	total		11	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Velingara	2020_04_28	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_29	new		-29	DERIVED	
admin_0		SN	2020_04_29	total		59	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-KL	2020_04_29	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_04_29	new		6	DERIVED	
admin_1	SN	SN-TH	2020_04_29	total		7	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_29	new		3	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_04_29	total		8	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_29	new		-11	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_04_29	total		12	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_29	new		15	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_29	total		20	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Diouloulou	2020_04_29	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_29	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Nioro du Rip	2020_04_29	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_29	new		-8	DERIVED	
admin_1	Senegal	Touba	2020_04_29	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Yeumbeul	2020_04_29	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_04_30	new		-8	DERIVED	
admin_0		SN	2020_04_30	total		51	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-LG	2020_04_30	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-SE	2020_04_30	total		9	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_04_30	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_04_30	new		-4	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_04_30	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_04_30	new		-9	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_04_30	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_04_30	new		-17	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_04_30	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Goudiry	2020_04_30	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_04_30	new		-1	DERIVED	
admin_1	Senegal	Guediawaye	2020_04_30	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_04_30	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_04_30	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_04_30	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pout	2020_04_30	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Rufisque	2020_04_30	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_04_30	new		12	DERIVED	
admin_1	Senegal	Touba	2020_04_30	total		15	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_05_01	new		40	DERIVED	
admin_0		SN	2020_05_01	total		91	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-SE	2020_05_01	new		14	DERIVED	
admin_1	SN	SN-SE	2020_05_01	total		23	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-SL	2020_05_01	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_05_01	total		8	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_05_01	new		8	DERIVED	
admin_1	Senegal	Dakar-Centre	2020_05_01	total		11	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_05_01	new		9	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_05_01	total		13	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_05_01	new		7	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_05_01	total		10	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_05_01	new		8	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_05_01	total		11	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_05_01	new		-1	DERIVED	
admin_1	Senegal	Guediawaye	2020_05_01	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_05_01	new		1	DERIVED	
admin_1	Senegal	Mbacke	2020_05_01	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_05_01	new		0	DERIVED	
admin_1	Senegal	Mbao	2020_05_01	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_05_01	new		0	DERIVED	
admin_1	Senegal	Pikine	2020_05_01	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pout	2020_05_01	new		2	DERIVED	
admin_1	Senegal	Pout	2020_05_01	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_05_01	new		-10	DERIVED	
admin_1	Senegal	Touba	2020_05_01	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Velingara	2020_05_01	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_05_02	new		0	DERIVED	
admin_0		SN	2020_05_02	total		91	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-SE	2020_05_02	new		-21	DERIVED	
admin_1	SN	SN-SE	2020_05_02	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_05_02	new		-7	DERIVED	
admin_1	SN	SN-TH	2020_05_02	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_05_02	new		2	DERIVED	
admin_1	Senegal	Dakar-Centre	2020_05_02	total		13	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Nord	2020_05_02	new		-6	DERIVED	
admin_1	Senegal	Dakar-Nord	2020_05_02	total		7	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_05_02	new		-9	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_05_02	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Sud	2020_05_02	new		-4	DERIVED	
admin_1	Senegal	Dakar-Sud	2020_05_02	total		7	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Guediawaye	2020_05_02	new		4	DERIVED	
admin_1	Senegal	Guediawaye	2020_05_02	total		5	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Keur Massar	2020_05_02	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbacke	2020_05_02	new		0	DERIVED	
admin_1	Senegal	Mbacke	2020_05_02	total		2	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Mbao	2020_05_02	new		3	DERIVED	
admin_1	Senegal	Mbao	2020_05_02	total		4	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pikine	2020_05_02	new		2	DERIVED	
admin_1	Senegal	Pikine	2020_05_02	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Pout	2020_05_02	new		17	DERIVED	
admin_1	Senegal	Pout	2020_05_02	total		20	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Touba	2020_05_02	new		16	DERIVED	
admin_1	Senegal	Touba	2020_05_02	total		21	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Velingara	2020_05_02	new		2	DERIVED	
admin_1	Senegal	Velingara	2020_05_02	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_0		SN	2020_05_03	new		-24	DERIVED	
admin_0		SN	2020_05_03	total		67	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-KL	2020_05_03	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-SL	2020_05_03	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	SN	SN-TH	2020_05_03	new		0	DERIVED	
admin_1	SN	SN-TH	2020_05_03	total		1	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Centre	2020_05_03	new		-10	DERIVED	
admin_1	Senegal	Dakar-Centre	2020_05_03	total		3	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
admin_1	Senegal	Dakar-Ouest	2020_05_03	new		35	DERIVED	
admin_1	Senegal	Dakar-Ouest	2020_05_03	total		36	https://data.humdata.org/dataset/positive-cases-of-covid-19-in-senegal	
