region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
hhs	au-qld	sunshine coast	2020_07_06	status_deaths		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	sunshine coast	2020_07_06	status_recovered		94	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	sunshine coast	2020_07_06	status_active		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	sunshine coast	2020_07_06	status_deaths_new		0	DERIVED	
hhs	au-qld	sunshine coast	2020_07_06	status_recovered_new		0	DERIVED	
hhs	au-qld	sunshine coast	2020_07_06	status_active_new		0	DERIVED	
hhs	au-qld	torres and cape	2020_07_06	new		0	DERIVED	
hhs	au-qld	torres and cape	2020_07_06	total		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	torres and cape	2020_07_06	status_deaths		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	torres and cape	2020_07_06	status_recovered		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	torres and cape	2020_07_06	status_active		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	torres and cape	2020_07_06	status_deaths_new		0	DERIVED	
hhs	au-qld	torres and cape	2020_07_06	status_recovered_new		0	DERIVED	
hhs	au-qld	torres and cape	2020_07_06	status_active_new		0	DERIVED	
hhs	au-qld	townsville	2020_07_06	new		0	DERIVED	
hhs	au-qld	townsville	2020_07_06	total		24	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	townsville	2020_07_06	status_deaths		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	townsville	2020_07_06	status_recovered		24	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	townsville	2020_07_06	status_active		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	townsville	2020_07_06	status_deaths_new		0	DERIVED	
hhs	au-qld	townsville	2020_07_06	status_recovered_new		0	DERIVED	
hhs	au-qld	townsville	2020_07_06	status_active_new		0	DERIVED	
hhs	au-qld	west moreton	2020_07_06	new		0	DERIVED	
hhs	au-qld	west moreton	2020_07_06	total		39	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	west moreton	2020_07_06	status_deaths		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	west moreton	2020_07_06	status_recovered		39	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	west moreton	2020_07_06	status_active		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	west moreton	2020_07_06	status_deaths_new		0	DERIVED	
hhs	au-qld	west moreton	2020_07_06	status_recovered_new		0	DERIVED	
hhs	au-qld	west moreton	2020_07_06	status_active_new		0	DERIVED	
hhs	au-qld	wide bay	2020_07_06	new		0	DERIVED	
hhs	au-qld	wide bay	2020_07_06	total		25	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	wide bay	2020_07_06	status_deaths		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	wide bay	2020_07_06	status_recovered		25	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	wide bay	2020_07_06	status_active		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
hhs	au-qld	wide bay	2020_07_06	status_deaths_new		0	DERIVED	
hhs	au-qld	wide bay	2020_07_06	status_recovered_new		0	DERIVED	
hhs	au-qld	wide bay	2020_07_06	status_active_new		0	DERIVED	
admin_1	au	au-qld	2020_07_08	new		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total		1068	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male		510	DERIVED	
admin_1	au	au-qld	2020_07_08	total_female		544	DERIVED	
admin_1	au	au-qld	2020_07_08	status_deaths		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	status_deaths_new		0	DERIVED	
admin_1	au	au-qld	2020_07_08	source_overseas		830	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	source_interstate		18	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	source_confirmed		179	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	source_community		41	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	tests_total		398844	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	tests_new		3817	DERIVED	
admin_1	au	au-qld	2020_07_08	new	10-19	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	10-19	35	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	10-19	20	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	10-19	15	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	20-29	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	20-29	240	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	20-29	89	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	20-29	151	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	30-39	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	30-39	164	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	30-39	77	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	30-39	87	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	40-49	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	40-49	153	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	40-49	82	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	40-49	71	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	50-59	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	50-59	154	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	50-59	78	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	50-59	76	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	60-69	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	60-69	176	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	60-69	88	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	60-69	88	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	70-79	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	70-79	114	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	70-79	62	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	70-79	52	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	new	80-89	0	DERIVED	
admin_1	au	au-qld	2020_07_08	total	80-89	18	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_male	80-89	14	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
admin_1	au	au-qld	2020_07_08	total_female	80-89	4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	bundaberg	2020_07_08	new		0	DERIVED	
lga	au-qld	bundaberg	2020_07_08	total		14	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	bundaberg	2020_07_08	source_overseas		12	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	bundaberg	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	bundaberg	2020_07_08	source_confirmed		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	bundaberg	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	bundaberg	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cairns	2020_07_08	new		0	DERIVED	
lga	au-qld	cairns	2020_07_08	total		27	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cairns	2020_07_08	source_overseas		16	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cairns	2020_07_08	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cairns	2020_07_08	source_confirmed		7	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cairns	2020_07_08	source_community		3	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cairns	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_08	new		0	DERIVED	
lga	au-qld	cassowary coast	2020_07_08	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_08	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	cassowary coast	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_08	new		0	DERIVED	
lga	au-qld	central highlands	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_08	source_overseas		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_08	source_community		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	central highlands	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_08	new		0	DERIVED	
lga	au-qld	charters towers	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_08	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	charters towers	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_08	new		0	DERIVED	
lga	au-qld	douglas	2020_07_08	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_08	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	douglas	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_08	new		0	DERIVED	
lga	au-qld	fraser coast	2020_07_08	total		10	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_08	source_overseas		8	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_08	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_08	source_community		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	fraser coast	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_08	new		0	DERIVED	
lga	au-qld	gladstone	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_08	source_overseas		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_08	source_confirmed		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gladstone	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_08	new		0	DERIVED	
lga	au-qld	gold coast	2020_07_08	total		195	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_08	source_overseas		130	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_08	source_interstate		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_08	source_confirmed		57	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_08	source_community		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gold coast	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_08	new		0	DERIVED	
lga	au-qld	gympie	2020_07_08	total		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_08	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_08	source_confirmed		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	gympie	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_08	new		0	DERIVED	
lga	au-qld	hinchinbrook	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_08	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	hinchinbrook	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_08	new		0	DERIVED	
lga	au-qld	ipswich	2020_07_08	total		29	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_08	source_overseas		25	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_08	source_confirmed		4	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	ipswich	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_08	new		0	DERIVED	
lga	au-qld	livingstone	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_08	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	livingstone	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_08	new		0	DERIVED	
lga	au-qld	lockyer valley	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_08	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	lockyer valley	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_08	new		0	DERIVED	
lga	au-qld	logan	2020_07_08	total		47	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_08	source_overseas		30	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_08	source_interstate		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_08	source_confirmed		9	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_08	source_community		6	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	logan	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_08	new		0	DERIVED	
lga	au-qld	mackay	2020_07_08	total		9	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_08	source_overseas		7	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_08	source_confirmed		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mackay	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_08	new		0	DERIVED	
lga	au-qld	mareeba	2020_07_08	total		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_08	source_overseas		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_08	source_community		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	mareeba	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_08	new		0	DERIVED	
lga	au-qld	moreton bay	2020_07_08	total		96	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_08	source_overseas		85	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_08	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_08	source_confirmed		8	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_08	source_community		2	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	moreton bay	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_08	new		0	DERIVED	
lga	au-qld	noosa	2020_07_08	total		15	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_08	source_overseas		10	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_08	source_interstate		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_08	source_confirmed		3	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_08	source_community		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	noosa	2020_07_08	source_under_investigation		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_08	new		0	DERIVED	
lga	au-qld	north burnett	2020_07_08	total		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_08	source_overseas		1	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_08	source_interstate		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
lga	au-qld	north burnett	2020_07_08	source_confirmed		0	https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/statistics	
