region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_0		jp	2020_06_05	total_male	Unknown	0	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	new		7	DERIVED	
admin_1	jp	jp-01	2020_06_05	total		1097	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	total_male		489	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	new	60-69	3	DERIVED	
admin_1	jp	jp-01	2020_06_05	total_male	60-69	86	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	total_female	60-69	72	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	new	80-89	1	DERIVED	
admin_1	jp	jp-01	2020_06_05	total	80-89	116	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	total_male	80-89	50	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	total	Unknown	62	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_05	total_male	Unknown	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_06_05	total		146	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_06_05	total_female		76	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_06_05	total	40-49	14	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_06_05	total_female	40-49	6	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_06_05	total	70-79	15	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-10	2020_06_05	total_female	70-79	9	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_05	new	20-29	10	DERIVED	
admin_1	jp	jp-13	2020_06_05	new	30-39	4	DERIVED	
admin_1	jp	jp-13	2020_06_05	new	40-49	4	DERIVED	
admin_1	jp	jp-13	2020_06_05	total	40-49	845	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_05	new	80-89	1	DERIVED	
admin_1	jp	jp-13	2020_06_05	total	80-89	352	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_05	total_female	80-89	198	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total		1388	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total_male		748	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	new	20-29	4	DERIVED	
admin_1	jp	jp-14	2020_06_05	total_female	20-29	124	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total_male	30-39	129	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total	40-49	224	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total_female	40-49	100	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	new	60-69	2	DERIVED	
admin_1	jp	jp-14	2020_06_05	total	60-69	160	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total_male	60-69	100	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total_female	60-69	59	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total	80-89	99	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_05	total_female	80-89	48	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-20	2020_06_05	total		76	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-20	2020_06_05	total_female		35	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-20	2020_06_05	total	20-29	21	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-20	2020_06_05	total_female	20-29	12	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-22	2020_06_05	total		78	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-22	2020_06_05	total	Unknown	18	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	total_male		404	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	total	0-9	17	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	total	10-19	30	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	total_male	10-19	19	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	total	30-39	136	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	total_male	30-39	73	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_05	new	80-89	1	DERIVED	
admin_1	jp	jp-40	2020_06_05	total_female	80-89	38	https://jag-japan.com/covid19map-readme/	
admin_1	jp	アフガニスタン	2020_06_05	total		1	https://jag-japan.com/covid19map-readme/	
admin_1	jp	アフガニスタン	2020_06_05	total_male		1	https://jag-japan.com/covid19map-readme/	
admin_1	jp	アフガニスタン	2020_06_05	total	30-39	1	https://jag-japan.com/covid19map-readme/	
admin_1	jp	アフガニスタン	2020_06_05	total_male	30-39	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	01235	2020_06_05	total		5	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	01235	2020_06_05	total_male		3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	01235	2020_06_05	total_male	60-69	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	unknown	2020_06_05	new		1	DERIVED	
jp_city	jp-01	unknown	2020_06_05	total		210	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	unknown	2020_06_05	total_male	80-89	14	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_05	new		5	DERIVED	
jp_city	jp-01	札幌市	2020_06_05	total		652	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_05	total_male		289	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_05	total_female	60-69	44	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_05	total_male	Unknown	3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-10	10211	2020_06_05	total		3	https://jag-japan.com/covid19map-readme/	
jp_city	jp-10	10211	2020_06_05	total_female		1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-10	10211	2020_06_05	total_female	40-49	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-10	10384	2020_06_05	total		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-10	10384	2020_06_05	total_female		2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-10	10384	2020_06_05	total_female	70-79	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-11	unknown	2020_06_05	total		25	https://jag-japan.com/covid19map-readme/	
jp_city	jp-11	unknown	2020_06_05	total_male		15	https://jag-japan.com/covid19map-readme/	
jp_city	jp-11	unknown	2020_06_05	total_male	50-59	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13	unknown	2020_06_05	total_female	80-89	198	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14206	2020_06_05	total		48	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14206	2020_06_05	total_male		18	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14206	2020_06_05	total_male	60-69	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14212	2020_06_05	total		18	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14212	2020_06_05	total_female		11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14212	2020_06_05	total_female	60-69	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	14212	2020_06_05	total_female	80-89	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_05	total_male		160	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_05	total_male	20-29	20	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_05	total_female	20-29	23	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_05	total_male	30-39	35	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_05	total_female	40-49	13	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	横浜市	2020_06_05	new		1	DERIVED	
jp_city	jp-14	横浜市	2020_06_05	total_female	20-29	41	https://jag-japan.com/covid19map-readme/	
jp_city	jp-20	unknown	2020_06_05	total		50	https://jag-japan.com/covid19map-readme/	
jp_city	jp-20	unknown	2020_06_05	total_female		25	https://jag-japan.com/covid19map-readme/	
jp_city	jp-20	unknown	2020_06_05	total_female	20-29	11	https://jag-japan.com/covid19map-readme/	
jp_city	jp-22	unknown	2020_06_05	total		8	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	北九州市	2020_06_05	total_male	10-19	10	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	北九州市	2020_06_05	total_male	30-39	22	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	北九州市	2020_06_05	total_female	80-89	10	https://jag-japan.com/covid19map-readme/	
jp_city	アフガニスタン	unknown	2020_06_05	total		1	https://jag-japan.com/covid19map-readme/	
jp_city	アフガニスタン	unknown	2020_06_05	total_male		1	https://jag-japan.com/covid19map-readme/	
jp_city	アフガニスタン	unknown	2020_06_05	total_male	30-39	1	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	new	0-9	1	DERIVED	
admin_0		jp	2020_06_06	total	0-9	285	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	total_female	0-9	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	total_female	30-39	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	total_male	40-49	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	total_female	40-49	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	total_female	70-79	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_06	new	Unknown	2	DERIVED	
admin_1	jp	jp-01	2020_06_06	total	70-79	168	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_06	total_male	70-79	87	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_06	new	Unknown	2	DERIVED	
admin_1	jp	jp-11	2020_06_06	new		1	DERIVED	
admin_1	jp	jp-11	2020_06_06	total		976	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_06_06	total_male		554	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_06_06	new	50-59	1	DERIVED	
admin_1	jp	jp-11	2020_06_06	total	50-59	193	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-11	2020_06_06	total_male	50-59	118	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_06_06	total		864	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_06_06	total	30-39	121	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total_female	30-39	411	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total_male	40-49	569	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total_female	40-49	273	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	new	50-59	2	DERIVED	
admin_1	jp	jp-13	2020_06_06	total	50-59	827	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total	60-69	549	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total_female	60-69	190	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total	70-79	510	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_06	total_male	70-79	305	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_06	new		2	DERIVED	
admin_1	jp	jp-14	2020_06_06	total	0-9	23	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_06	total_female	0-9	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_06	new	30-39	1	DERIVED	
admin_1	jp	jp-14	2020_06_06	total	30-39	216	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_06	total_female	30-39	86	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_06	total		67	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_06	total_male		32	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_06	total	20-29	17	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_06	total_male	20-29	10	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_06_06	total		533	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_06_06	total_male		289	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_06_06	total	30-39	68	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-23	2020_06_06	total_male	30-39	43	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-26	2020_06_06	total_female		183	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-26	2020_06_06	total	20-29	76	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-26	2020_06_06	total_female	20-29	39	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_06	total_female		806	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_06	total	70-79	171	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_06	total_female	70-79	68	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_06	total_female		395	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_06	total_female	70-79	28	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_06	total_male	70-79	52	https://jag-japan.com/covid19map-readme/	
jp_city	jp-11	11208	2020_06_06	total		145	https://jag-japan.com/covid19map-readme/	
jp_city	jp-11	11208	2020_06_06	total_male		78	https://jag-japan.com/covid19map-readme/	
jp_city	jp-11	11208	2020_06_06	total_male	50-59	15	https://jag-japan.com/covid19map-readme/	
jp_city	jp-12	12204	2020_06_06	total		120	https://jag-japan.com/covid19map-readme/	
jp_city	jp-12	12204	2020_06_06	total_male		81	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13	unknown	2020_06_06	total_female	30-39	411	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13	unknown	2020_06_06	total_male	40-49	569	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13	unknown	2020_06_06	total_female	40-49	273	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13	unknown	2020_06_06	total_female	60-69	190	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13	unknown	2020_06_06	total_male	70-79	305	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	unknown	2020_06_06	total		242	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	unknown	2020_06_06	total_female		102	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	unknown	2020_06_06	total_female	0-9	1	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_06	new		1	DERIVED	
jp_city	jp-14	川崎市	2020_06_06	total		265	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_06	total_female		105	https://jag-japan.com/covid19map-readme/	
jp_city	jp-14	川崎市	2020_06_06	total_female	30-39	17	https://jag-japan.com/covid19map-readme/	
jp_city	jp-19	unknown	2020_06_06	total		39	https://jag-japan.com/covid19map-readme/	
jp_city	jp-19	unknown	2020_06_06	total_male		21	https://jag-japan.com/covid19map-readme/	
jp_city	jp-19	unknown	2020_06_06	total_male	20-29	6	https://jag-japan.com/covid19map-readme/	
jp_city	jp-23	名古屋市	2020_06_06	total		279	https://jag-japan.com/covid19map-readme/	
jp_city	jp-23	名古屋市	2020_06_06	total_male		145	https://jag-japan.com/covid19map-readme/	
jp_city	jp-23	名古屋市	2020_06_06	total_male	30-39	19	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_06_06	total		244	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_06_06	total_female		133	https://jag-japan.com/covid19map-readme/	
jp_city	jp-26	京都市	2020_06_06	total_female	20-29	26	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	大阪市	2020_06_06	total_female		330	https://jag-japan.com/covid19map-readme/	
jp_city	jp-27	大阪市	2020_06_06	total_female	70-79	27	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	北九州市	2020_06_06	total_male		91	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	北九州市	2020_06_06	total_female		102	https://jag-japan.com/covid19map-readme/	
jp_city	jp-40	北九州市	2020_06_06	total_female	70-79	7	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	new		33	DERIVED	
admin_0		jp	2020_06_07	total		17236	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male		9260	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_female		7624	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total	10-19	411	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male	10-19	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_female	10-19	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	new	20-29	3	DERIVED	
admin_0		jp	2020_06_07	total	20-29	2820	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male	20-29	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_female	20-29	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	new	30-39	4	DERIVED	
admin_0		jp	2020_06_07	total	30-39	2570	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male	30-39	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	new	40-49	6	DERIVED	
admin_0		jp	2020_06_07	total	40-49	2672	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	new	50-59	4	DERIVED	
admin_0		jp	2020_06_07	total	50-59	2772	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_female	50-59	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total	60-69	1888	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male	60-69	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	new	70-79	5	DERIVED	
admin_0		jp	2020_06_07	total	70-79	1681	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male	70-79	0	https://jag-japan.com/covid19map-readme/	
admin_0		jp	2020_06_07	total_male	80-89	0	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_07	total_female		559	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_07	total	10-19	22	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_07	total_male	10-19	12	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_07	total	60-69	160	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-01	2020_06_07	new	70-79	1	DERIVED	
admin_1	jp	jp-01	2020_06_07	total_female	70-79	81	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_06_07	new	40-49	1	DERIVED	
admin_1	jp	jp-12	2020_06_07	total	40-49	161	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-12	2020_06_07	total_male	40-49	110	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	new		14	DERIVED	
admin_1	jp	jp-13	2020_06_07	total		5439	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total_male		3084	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total_female		2317	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total	20-29	1006	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total_male	20-29	484	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total_female	20-29	516	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total	30-39	979	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total_male	30-39	566	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-13	2020_06_07	total_male	50-59	519	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_07	total_female		617	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_07	total	20-29	214	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_07	total_male	20-29	90	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_07	total	70-79	143	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_07	total_male	70-79	77	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-14	2020_06_07	total_female	70-79	66	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_07	new		3	DERIVED	
admin_1	jp	jp-19	2020_06_07	total_female		36	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_07	total_female	10-19	1	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_07	total	40-49	11	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_07	total_male	40-49	7	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_07	total	60-69	9	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-19	2020_06_07	total_female	60-69	5	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_07	new		1	DERIVED	
admin_1	jp	jp-27	2020_06_07	total		1781	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_07	total_male		975	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_07	total	40-49	312	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-27	2020_06_07	total_male	40-49	175	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-39	2020_06_07	total		74	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-39	2020_06_07	total_male		32	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-39	2020_06_07	total	60-69	14	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-39	2020_06_07	total_male	60-69	5	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_07	new		3	DERIVED	
admin_1	jp	jp-40	2020_06_07	total		807	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_07	new	70-79	1	DERIVED	
admin_1	jp	jp-40	2020_06_07	total	70-79	70	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_07	total_male	70-79	42	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_07	total	80-89	68	https://jag-japan.com/covid19map-readme/	
admin_1	jp	jp-40	2020_06_07	total_male	80-89	30	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	unknown	2020_06_07	total_male		95	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	unknown	2020_06_07	total_male	10-19	2	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_07	total_female		334	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_07	total_female	70-79	50	https://jag-japan.com/covid19map-readme/	
jp_city	jp-01	札幌市	2020_06_07	total_female	Unknown	7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-12	12203	2020_06_07	new		1	DERIVED	
jp_city	jp-12	12203	2020_06_07	total		88	https://jag-japan.com/covid19map-readme/	
jp_city	jp-12	12203	2020_06_07	total_male		50	https://jag-japan.com/covid19map-readme/	
jp_city	jp-12	12203	2020_06_07	total_male	40-49	7	https://jag-japan.com/covid19map-readme/	
jp_city	jp-13		2020_06_07	new		14	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	total		5383	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	total_male		9	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	total_female		5	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	status_icu		26	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	status_icu_new		0	DERIVED	
jp_city	jp-13		2020_06_07	source_overseas		1	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	source_confirmed		5	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	source_under_investigation		9	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	0-9	0	DERIVED	
jp_city	jp-13		2020_06_07	total	0-9	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	10-19	1	DERIVED	
jp_city	jp-13		2020_06_07	total	10-19	1	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	100+	0	DERIVED	
jp_city	jp-13		2020_06_07	total	100+	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	20-29	-10	DERIVED	
jp_city	jp-13		2020_06_07	total	20-29	2	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	30-39	-3	DERIVED	
jp_city	jp-13		2020_06_07	total	30-39	4	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	40-49	0	DERIVED	
jp_city	jp-13		2020_06_07	total	40-49	3	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	50-59	2	DERIVED	
jp_city	jp-13		2020_06_07	total	50-59	4	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	60-69	-1	DERIVED	
jp_city	jp-13		2020_06_07	total	60-69	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	70-79	-1	DERIVED	
jp_city	jp-13		2020_06_07	total	70-79	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	80-89	0	DERIVED	
jp_city	jp-13		2020_06_07	total	80-89	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	90-99	0	DERIVED	
jp_city	jp-13		2020_06_07	total	90-99	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13		2020_06_07	new	Unknown	0	DERIVED	
jp_city	jp-13		2020_06_07	total	Unknown	0	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13101	2020_06_07	new		0	DERIVED	
jp_city	jp-13	13101	2020_06_07	total		44	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13102	2020_06_07	new		0	DERIVED	
jp_city	jp-13	13102	2020_06_07	total		114	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13103	2020_06_07	new		3	DERIVED	
jp_city	jp-13	13103	2020_06_07	total		331	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13104	2020_06_07	new		12	DERIVED	
jp_city	jp-13	13104	2020_06_07	total		453	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13105	2020_06_07	new		0	DERIVED	
jp_city	jp-13	13105	2020_06_07	total		95	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13106	2020_06_07	new		0	DERIVED	
jp_city	jp-13	13106	2020_06_07	total		175	https://www.metro.tokyo.lg.jp	
jp_city	jp-13	13107	2020_06_07	new		0	DERIVED	
jp_city	jp-13	13107	2020_06_07	total		153	https://www.metro.tokyo.lg.jp	
