region_schema,region_parent,region_child,agerange,2020-02-28,2020-03-15,2020-03-16,2020-03-17,2020-03-19,2020-03-20,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-11,2020-07-12,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-10,2020-08-13,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-20,2020-08-23,2020-08-25,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-17,2020-10-18,2020-10-20,2020-10-21,2020-10-22,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-31,2020-11-01,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-29,2020-11-30,2020-12-03,2020-12-04,2020-12-05,2020-12-08,2020-12-09,2020-12-10,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-19,2020-12-22,2020-12-23,2020-12-24,2020-12-26,2020-12-27,2020-12-29,2020-12-31,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04
admin_0,,dk,,,,,,,9,,,,32,,41,,,77,,,123,,,,187,,,,,,285,,,,,,,364,,,,,427,,,,,,,503,,,,533,,,,,,,548,,,,,,563,,,,,,,,580,,,,,,,593,,,,,,,,,,602,,,,,,,,,,,607,,,,,,,,,,611,,,,,,,,,,616,,,,,,,,,,,,,,624,,,,,,,,,633,,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,708,,,,,,,,,,,,747,,,,,,,,,,784,,,,,,,,,,,,,,,941,,,,,,,,,,,,,,1374,,,,,,,1597,,,,,,,,,,,,,,,,,,,,,,2170,,,,,,,,,,2292,,,,,,,,,,,,,,2365,,
admin_0,,do,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,217,,,,,273,,,,,,326,,,,,385,,,,,,,428,,,,,,,458,,,,,,498,,,,,,,536,,,,,,,,,,,655,,,,,,,,,,,,,804,,,,,,,,971,,,,,,,,,,1170,,,,,,,,,,,,,,1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,dz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,,,,,,437,,,,,,470,,,,507,,,,,,,555,,,,,,,,,,,,653,,,,,,,707,,,,,,,,,,,845,,,,,,,,,,,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ec,,,,,,,,,,,,,,,,8,,79,,,,172,,,,,,333,,,,,,,474,,,,,,663,,,,1371,,,,,1704,,,,,,,,,2736,,,,,3108,,,,3313,,,,,,,,,,,,,,,,,,,,4199,,,,,,,,,,,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10922,,,,,,,,,,,,,,,,,,,,,,,12218,,,,,,,,,,12553,,,,,,,,,12730,,,,,,,,,,,,,13139,,,,,,,,,,,,,,,13874,,,,,,,,,,,,,,,,,,,,,,,,,,,,14319,,,,,,,,,,,,,,14890,,,,,,,,,,,,,15355,,,15474,,,,,,,,,,,,
admin_0,,ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,61,,,,,,,,,,,,,65,,,,,,,68,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,64,,,,,,,,,,,68,,,,,,,,,,,,73,,,,,,,,,,,,,76,,,,,,,,,,,94,,,,,,,,,,,,,,154,,,,,,,,,,,,,251,,,,,,,,,,,,,333,,,,,,,,,,,,,422,,,,,,,,,,,,,501,,,,,,,,,,,,,598,,,
admin_0,,es,,,,,,,,,,2182,,,,,6528,,8189,,10003,,,,13055,,,,,16972,,,,,,,20453,,,,,,23190,,,,,25264,,,,,26621,,,,,,,27650,,,27888,,,,,,,,27121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58535,,,,,,,,,,,,,,,,,,,66273,,,,,,,,,,,,,70386,
admin_0,,et,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,74,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,fi,,,,,,,,,,,,,,,,,,17,,,,,28,,,,,,59,,,75,,,,98,,,,,193,,,,,,240,,,,,271,,,,,,,300,,,,,,308,,,,,,,320,,,,,,,323,,,,,,,,,,,327,,,,,,,,,,329,,,,,,,,,,328,,,,,,,,,329,,,,,,333,,,,,,,,335,,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,,,,346,,,,,,351,,,,,,,,,,,,,,,,362,,,,,,,371,,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,,,,,561,,,,,,,,,,,,,618,,,,,,,,,,,,,,677,,,,,,,,,,,,710,,,,,,,,,,,,,742,,,
admin_0,,fr,,,127,,,,,,,,,,,,,3017,,,,,,,8896,,,,,,14946,,,,,,,20233,,,,,23261,,,,,,,25491,,,26338,,,,,,,28059,,,,,,28315,,,,,,,,28776,,,,,,29097,,,,,,,,,,29565,,,,,,,,,,,29808,,,,29907,,,,,,,,,,,30078,,,,,,,,,,,,,,,,30395,,,,,,,,,,,,30749,,,,,,,,,31273,,,,,,,,,,,,32211,,,,,,,,,33350,,,,,,,,,,,,,38355,,,,,,,,,,,,46351,,,,,,,,,,,,,,,56280,,,,,,,,,,61602,,,,,,,,,,,,,,,,68648,,,,,,,,,,,,,74062,,,,,,,,,,,,,80032,,,,,,,,,,,,,84894,,,,,,,
admin_0,,gg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,13,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,gh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,22,,,,,,,,31,,,,,,32,,,,,,,38,,,,,,,48,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,gi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,gq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,85,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,86,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,
admin_0,,gr,,,,,,,,,,,,,,32,,,,,,,,73,,,,90,,,,,,,,,110,,,,,130,,,,,,144,,,,,,151,,,,,,,165,,,,,171,,,,,,,,175,,,,,,,182,,,,,,,,,,,190,,,,,,,,,,,192,,,,,,,,,194,,,,,,,,,,208,,,,,,,,,,,,,,,266,,,,,,,,305,,,,,,,,,,,379,,,,,,,,,,,,449,,,,,,,,,,,574,,,,,,,,,,,,784,,,,,,,,,,,,1714,,,,,,,,,,,,,,3625,,,,,,,,,,,,,,4957,,,,,,,,,,,,,5469,,,,,,,,,,,,,,5829,,,,,,,,,,,,6126,,,,,,,,,,,,,6504,,,
admin_0,,gt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,102,,,,,,,230,,,,,,,,,,,514,,,,,,,,,,880,,,,,,,,,,1443,,,,,,,,,,,1995,,,,,,,,,,,,,,,2760,,,,,,,,,,2984,,,,,,,,,,,,,,,,,,,,,3384,,,,,,,,,,,,3651,,,,,,,,,,,3821,,,,,,,,,,4074,,,,,,,,,,,,,,4376,,,,,,,,,,,,,,4820,,,,,,,,,,,,,,,,5278,,,,,,,,,,,,,5673,,,,,,,,,,,,,6150,,,,,,,,,,,,6393,,,
admin_0,,gw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,
admin_0,,hk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,41,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,105,,,,,,,,,,,,108,,,,,,,,108,,,,,,,,,,,,,,,123,,,,,,,,,,,,,,154,,,,,,,,,,,,,167,,,,,,,,,,,,,,,184,,,,,,,,,,,,193,,,,,,,,,,,,199,,,,
admin_0,,hn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,138,,,,,,,180,,,,,,201,,,,,,,250,,,,,,,,,,,358,,,,,,,,,,,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,hr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,83,,,90,,,,,,,,95,,96,,,,,,,102,,,,,,103,,,,,,,,,,,,,,,107,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,50,,,,,,,,,,,87,,,,,,,,,,,110,,,,,,,,,,146,,,,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,227,,,,,,,,,,,230,,,,,,,,,,,,231,,,,,,,,,,,,,232,,,,,,,,,,232,,,,,,,,,,,,,,233,,,,,,,,,,,,,236,,,,,,,,,,,,,,238,,,,,,,,,,,,,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,373,,,,425,,,,,,,,470,,,,,499,,,,,,,532,,,,,,,548,,,,,,,,,,,,573,,,,,,,,,,589,,,,,,,,,,596,,,,,,,,,,597,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,,757,,,,,,,,,,,,996,,,,,,,,,,1472,,,,,,,,,,,,2493,,,,,,,,,,,,4008,,,,,,,,,,,,,,,7237,,,,,,,,,,,,,9977,,,,,,,,,,,,,11409,,,,,,,,,,,,,,,12739,,,,,,,,,,,,13837,,,,,,,,,,,,15058,,,
admin_0,,id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773,,,,,,872,,,,,1007,,,,,,,1221,,,,,,1418,,,,,,,1641,,,,,,,1883,,,,,,,,,,,2500,,,,,,,,,,3171,,,,,,,,,,4143,,,,,,,,,5193,,,,,,,,,,,,,,,,7417,,,,,,,,8723,,,,,,,,,,,,,,10740,,,,,,,,,,,,12156,,,,,,,,,13411,,,,,,,,,,,,14689,,,,,,,,,,,,,16225,,,,,,,,,,,,,,,19248,,,,,,,,,,,,22911,,,,,,,,,,,,,26282,,,,,,,,,,,,,,30581,,,,,,,,,,,,33367,,,,,,,,,,,,,,36518,
admin_0,,ie,,,,2,,,,3,,,,,,,46,54,,85,,,137,,,,,,320,,,,,,,571,,,,,,1087,,,,,,,1319,1339,,,,,,,,,,,,,,,1604,,,,,,,1649,,,,,,1670,,,,,,,,,,,1714,,,,,,,,,,,1740,,,,,,,,,,,1753,,,,,,,,1763,,,,,,,,,,,,,,,,1777,,,,,,,,,1783,,,,,,,,,,1797,,,,,,,,,,,,1821,,,,,,,,,1865,,,,,,,,,,,,,,,1945,,,,,,,,,,,,,2022,,,,,,,,,,,,2120,,,,,,,,,,,,,,2248,,,,,,,,,,,,,2536,,,,,,,,,,,,,3214,,,,,,,,,,,,,3865,,,,,,,,,,,,,4300,,,,,
admin_0,,il,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,158,,,,,,,,,,,,,234,,,,,258,,,,,,,272,,,,,,280,,,,,,,,,,,,,,295,,,,,,,,,,,306,,,,,,,,,,,331,,,,,,,,395,,,,,,,,,,520,,,,,,,,,,,,,,894,,,,,,,,,1111,,,,,,,,,,,1489,,,,,,,,,,,,1936,,,,,,,,,,,2369,,,,,,,,,,,,,,,2696,,,,,,,,,,,,2826,,,,,,,,,,,,2994,,,,,,,,,,,,,,,,3483,,,,,,,,,,,3981,,,,,,,,,,,,,,,4806,,,,,,,,,,,5371,,,,,,,,,,,,,5739,,,
admin_0,,in,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,1074,,,,,,,,,,,,,,,,,,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,iq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10724,,,,,,,,,,,,,,,,,,,,,,11996,,,,,,,,,,,,,,,12603,,,,,,,,,,,,,,12844,,,,,,,,,,,,,12953,,,,,,,,,,,,,13057,,,,,,,,,,,,,,13192,,,,,,,,,,,,,13458,
admin_0,,ir,,,,,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,is,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,10,,,,,,10,,,,,,10,,,,,,10,,,,,,,10,,,,,,10,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,it,,,,,,,4032,,5476,,,,,,10781,,,13157,,,,15889,,,17669,,,,,,21647,,,,,,,25085,,,26977,,,,,,,,29684,,,,,31106,,,,,,32169,,,,,32877,,,,,,,,33530,,,,,,,,,,,34371,,,,,,,,,,34744,,,,,,,,,,34967,,,,,,,,,,,,35112,,,,,,,,,,,,,,35441,,,,,,,,35553,,,,,,,,,,,35724,,,,,,,,,,,,36002,,,,,,,,,,,,,36832,,,,37479,,,,,,,,,,,,,,,44683,,,,,,,,,,,,,,,,,,61240,,,,,,,,,,,,,,72370,,,,,,,,,,,,79819,,,,,,,,,,,,,86422,,,,,,,,,,,,,92002,,,,,,,,,,,,,96348,,,,,,,,
admin_0,,je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,32,,,,,,,,,,,32,,,,,,,,,,,32,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,44,,,,,,,,,,,,62,,,,,,,,,,,,,,66,,,,,,,,67,,,,,,,,,68,,,,,,,,,,,
admin_0,,jm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,10,,,,,,,,,,,,,,,,,,,21,,,,,,,,,44,,,,,,,,,,89,,,,,,,,,,,,,146,,,,,,,,,,,192,,,,,,,,,,,,221,,,,,,,,,,,239,,,,,,,,,,,,,,,273,,,,,,,,,,,,,,304,,,,,,,,,,,,,326,,,,,,,,,,,,,352,,,,,,,,,,,,,378,,,,,,,,,,,,,,,
admin_0,,jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3903,,,,,,,,,,,,,4145,,,,,,,,,,,,,4316,,,,,,,,,,,,,4455,,,,,,,,,,,,,4701,,,
admin_0,,jp,,,,,,,35,,,,,,,,54,,57,,,69,,,,,,94,,,,,,,154,,,,,,348,,,,,,492,,,,551,,,,,,,,,749,,,,,,,846,,,,,,,,900,,,,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,64,,,,,,,,85,,,,,,,117,,121,,,,,,,,,,,,160,,,,,,,,,,,,,,,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854,,,,
admin_0,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,32,,,,,,,,,,,,,,92,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,kh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
admin_0,,kr,,,,,,94,,,,120,,131,,,,,165,,174,,,,192,,,,,,222,,,,,,,237,,,,,244,,,,,,254,,,,,258,,,,,,,263,,,,,,269,,,,,,,272,,,,,,,274,,,,,,,,,,,281,,,,,,,,,,,285,,,,,,,,,,296,,,,,,,,,,301,,,,,,,,,,,,,,301,,,,,,,,,,,372,,,,,,,,,407,,,,,,,,,,,,434,,,,,,,,,,,460,,,,,,,,,,,,485,,,,,,,,,,,,513,,,,,,,,,,,,,,600,,,,,,,,,,,,,,1007,,,,,,,,,,,,,1283,,,,,,,,,,,,,1435,,,,,,,,,,,,,,1538,,,,,,,,,,,,,1612,
admin_0,,kz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,35,,,,,,,,41,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
