region_schema,region_parent,region_child,agerange,2020-02-28,2020-03-15,2020-03-16,2020-03-17,2020-03-19,2020-03-20,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-05-01,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-14,2020-06-15,2020-06-16,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-10,2020-08-13,2020-08-14,2020-08-16,2020-08-17,2020-08-18,2020-08-23,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-21,2020-09-22,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-17,2020-10-18,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-11-01,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-29,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-19,2020-12-22,2020-12-27,2020-12-28,2020-12-29,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-06,2021-02-07,2021-02-09,2021-02-10,2021-02-11,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-20,2021-02-21,2021-02-22,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-04-05,2021-04-07,2021-04-09,2021-04-11,2021-04-12,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-27,2021-05-03,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20
admin_0,,il,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7371,,,,,,,7426,,,,,,7480,,,,,,,,,,,,,,8038,,,,,,,,,7248,,,,,,,,,,,13880,,,,,,,,,,,24288,,,,,,,,,,,35217,,,,,,,,,,,,,,56928,,,,,,,,,,77323,,,,,,,,,,,,112905,,,,,,,,,,,139091,,,,,,,,,,,,146761,,,,,,,,,,,,151500,,,,,,,,,,,,157646,,,,,,,,,,,,171584,,,,,,,,,,,,,,,226344,,,,,,,,,,275962,,,,,,,,,,,,,,,327192,,,,,,,,,361795,,,,,,,,,,,,387869,,,,,,,,,,,,409016,,,,,,,,,,,,,,,,417239,,,,,,,,,,,,,,417796,,,
admin_0,,im,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706,,,,,,,,,,,,775,,,,,,,,,,,,,,,,783,,
admin_0,,in,,,,,,,,,,,,,,,,,,,,,,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409445,,,,,,,,,,,650066,,,,,,1000083,,,,,,,,1020031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9623409,,
admin_0,,iq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140242,,,,,,,,,,,,,173426,,,,,,,,,,,,189720,,,,,,,,,,203452,,,,,,,,,,,231471,,,,,,,,,,,,,,,250122,,,,,,,,,,,,,273791,,,,,,,,,,,,279727,,,,,,,,,,,,,288143,,,,,,,,,,,,281876,,,,,,,,,,,,304010,,,,,,,,,,,,330748,,,,,,,,,,,,,,,425341,,,,,,,,,,,,,,486779,,
admin_0,,ir,,,,,6446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,is,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,,,,906,,,,,,907,,,,,,907,,,,,,908,,,,,,,908,,,,,,908,,,,,,,,,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,it,,,,,,,14378,,24045,,,,,,41549,,,47833,,,,58172,,,65087,,,,,,79357,,,,,,,90895,,,104861,,,,,,,114032,,,,,119267,,,,,,122535,,,,,124743,,,,,,,,126718,,,,,,,,,,129041,,,,,,,,,130264,,,,,,,,,,,131598,,,,,,,,,,,,132950,,,,,,,,,,,,,,138856,,,,,,,,,147290,,,,,,,,,,,,156972,,,,,,,,,,,170273,,,,,,,,,,,,,,,,,,,274007,,,428299,,,,,,,,,,,627236,,,,,,,,,,,,,,,,,901578,,,,,,,,,,,,,1056165,,,,,,,,,,,,1185080,,,,,,,,,,,,,,1284590,,,,,,,,,,,1369375,,,,,,,,,,,1458485,,,,,,,,,,,,1591936,,,,,,,,,,,,,,,1931154,,,,,,,,,,,,,,,2100012,,,,,,,,
admin_0,,je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,311,,,,,,,,,,,376,,,,,,,,,,,451,,,,,,,,,,,,,,,,976,,,,,,,,,,,,1535,,,,,,,,,,,,1662,,,,,,,,,,,,,,1707,,,,,,,,,,1730,,,,,1738,,,,,,,,,,,,,,,,,,,,,,1741,,,,,,,,,,,,,1746,,,,,,,,,,,,,,,1750,,
admin_0,,jm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,,,,,484,,,,,,,,,,,,,,,,,,,,1353,,,,,,,,,,2223,,,,,,,,,,3331,,,,,,,,,,,,,4274,,,,,,,,,,,,4774,,,,,,,,,,,5238,,,,,,,,,,,5686,,,,,,,,,,,,,,,6452,,,,,,,,,,,,,6954,,,,,,,,,,,,7497,,,,,,,,,,,,,8781,,,,,,,,,,,10705,,,,,,,,,,,12376,,,,,,,,,,,,,,,,,,,,,,,,,,,,24688,,,,,,,,,,,,,,,26505,,
admin_0,,jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137929,,,,,,,,,,,,145224,,,,,,,,,,,,,150516,,,,,,,,,,,100153,,,,,,,,,,,,127234,,,,,,,,,,,,,160478,,,,,,,,,,,,,,312495,,,,,,,,,,,,,,,330359,,,
admin_0,,jp,,,,,,,375,,,,,,,,650,,730,,,1375,,,,,,2843,,,,,,,4234,,,,,,5644,,,,,6507,,,,6853,,,,,,,,,7081,,,,,,,7239,,,,,,,,7395,,,,7492,,,,,,,,,7749,7773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,ke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,,,650,,,,,,,,958,,,,,,,1469,,,,,,,,,,,,2561,,,,,,,,,,4424,,,,,,6210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38906,,,,,,,,,,,,,42478,,,,,,,,,,,,,,,59724,,,,,,,,,,,,,,,65258,,,
admin_0,,kg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,1457,,,,,,,,,,,,,,3951,,,,,,,6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,kh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,45,,,,,,,,48,,,,,,,,,,,,,,,54,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,,,156,,,,,,162,,,,,,,,,,,,,,,,,217,,,,,,340,,,,,,,,,,,,,,,,,1277,,,,,,,,,,,,,,,8818,,,,,,,,,,,,,
admin_0,,kr,,,,,,5322,,,,5540,,5694,,,,,5941,,6049,,,,6193,,,,,,6308,,,,,,,6375,,,,,6408,,,,,6427,,,,,6455,,,,,,,6509,,,,,,6561,,,,,,,6712,,,,,,,6872,,,,,,,,,7170,,,,,,,,,,,7478,,,,,,,,,,,7702,,,,,,,,,,,7878,,,,,,,,,,,,,,11043,,,,,,,,,,,,12291,,,,,,,,,12812,,,,,,,,,,,,13262,,,,,,,,,,,,13922,,,,,,,,,,,14713,,,,,,,,,,,,16656,,,,,,,,,,,,,,23106,,,,,,,,,,,,,33200,,,,,,,,,,,,37254,,,,,,,,,,,,,40135,,,,,,,,,,,,43104,,,,,,,,,,,,45981,,,,,,,,,,,,48853,,,,,,,,,,,,,,,58264,,,,,,,,,,,,,,,66837,
admin_0,,ky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,,,
admin_0,,kz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324,,,,2659,,,,,,,,3681,,,,,,3683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,lb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,,,,,,,,,,,839,,,,,,,,,,,1191,,,,,,,,,,2025,,,,,,,,,,,,,,7057,,,,,,,,,,9724,,,,,,,,,,14018,,,,,,,,,,,,,,,24616,,,,,,,,,,,,,,,,,,,,,,,44473,,,,,,,,,52864,,,,,,,,,,,,,,,67902,,,,,,,,,,,,,88384,,,,,,,,,,,,,119745,,,,,,,,,,,,,140687,,,,,,,,,,155996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,lc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,,,,,,,,,,,,,1410,,,1463,,,,,,,,,,,,,,,,,,,,,2119,,,,,,,,2270,,,,,,,,,,,,,,,,,,,,,2525,,,,
admin_0,,li,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,,,1182,,,,,,,,,,,,,1234,,,,,,,1247,,,,,,,,,,,,,,,,1275,,,,,,,,,,,,,,1298,,,,,,,,,,,,,,,1393,,,,,,,,,,,,,1471,,,,
admin_0,,lr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,373,,,,,,,,,,,,420,,,,,441,,,,,,,,453,,,,,,,,,,463,,,,,,,,,,,466,,,,,,,,,,,,474,,,,,,,,,,,,495,,,,,,,,,,511,,,,,,,,,544,,,,,,,,,574,,,,,,,,,,,,607,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,,667,,,,,,,,,,,680,,,,,,,,,,,,686,,,,,,,,,692,,,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,,,727,,
admin_0,,lt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,,,,,1005,,,,,,,,,1043,,,,,,,,,,,1062,,,,,,,,,,,,1112,,,,,,,,,,1197,,,,,,,,,,,,,,1593,,,,,,,,,,1829,,,,,,,,,,,2503,,,,,,,,,,,,3533,,,,,,,,,,,,6300,,,,,,,,,,,13779,,,,,,,,,,,28041,,,,,,,,,,,,,,,,58708,,,,,,,,,,,,84499,,,,,,,,,,,,95072,,,,,,,,,,,,,,,104183,,,,,105480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,lu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776,,,,,1829,,,,,1878,,,,,,1906,,,,,,1927,,,,,1947,,,,,,,,,1960,,,,,1969,,,,,,,,,2004,,,,,,,,,,,,2208,,,,,,,,,,2238,,,,,,,,,,,2721,,,,,,,,,,,,,,,3284,,,,,,,,,3569,,,,,,,,,,,4131,,,,,,,,4517,,,,,,,,,,,,,,,,,,7673,,,,,,,,,,,12609,,,,,,,,,,,16436,,,,,,,,,,,,,,,21639,,,,,,,,,,,,23574,,,,,,,,,,,,24487,,,,,,,,,,,,25461,,,,,,,,,,,26031,,,,,,,,,,,,,27951,,,,,,,,,,,28474,,,,,,,,,,,,,,,33313,,,,,,,,,,,,,,,34619,,,
admin_0,,lv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,542,,,,,,,,,,,,,607,,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,718,,,,,,,,,,,,,,896,,,,,,,,,,,1560,,,,,,,,,,,2518,,,,,,,,,,,,4634,,,,,,,,,,7379,,,,,,,,,,,,,,,,15178,,,,,,,,,,,,24638,,,,,,,,,,,,31827,,,,,,,,,,,,,38766,,,,,,,,,,43595,,,,,,,,,,,,,48772,,,,,,,,,,,,,53231,,,,,,,,,,,,,,,63063,,,,,,,,,,,,,,,72350,,
admin_0,,ma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,md,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,,,,,2127,,,,,,2530,,,,,3032,,,,,,3760,,,,,,4320,,,,,,,,5054,,,,,,,5885,,,,,,,,,8609,,,,,,,,,,,10846,,,,,,,,,12433,,,,,,,,,,14987,,,,,,17900,,,,,,,,21715,,,,,,,,,,25363,,,,,,,,,,,,30016,,,,,,,,,,,,37166,,,,,,,42227,,,,,,,,,,,,,,,,48615,,,,,,,,,,57897,,,,,,,,,,,,,,,74979,,,,,,,,,,,,,,86450,,,,,,,,,,,,90225,,,,,,,,,,,,,94390,,,,,,,,,,,100627,,,,,,,,,,,109274,,,,,,,,,,,,120318,,,,,,,,,,,,,,,,144576,,,,,,,,,,,,,,148759,,,,
admin_0,,me,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945,,,,,,,,,,,,,6387,,,,,,,,,,,,7816,,,,,,,,,,10999,,,,,,,,,,,15118,,,,,,,,,,,,,,,,20373,,,,,,,,,24426,,,,,,,,,,,,27831,,,,,,,,,,,,,,,,,,,,,,,,,,,,34818,,,,,,,,,,,,38517,,,,,,,,,,,,,,,,,,,,,,,48529,,,,,,,,,,,,,,,,,,,50126,,
admin_0,,mk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,,,,,996,,,,,,,,,,,,,1618,,,,,,,,,,1722,,,,,,,,,,2603,,,,,,,,,,4563,,,,,,,,,,,,5326,,,,,,,,,,,,,6800,,,,,,,,,,7074,,,,,,,,,,,8266,,,,,,,,,,,,,9204,,,,,,,,,,,,13317,,,,,,,,,,20104,,,,,,,,,,,,,,28507,,,,,,,,,,,,,,,37271,,,,,,,,,40090,,,,,,,,,,,,,43615,,,,,,,,,,,,,43610,,,,,,,,,,,46577,,,,,,,,,,,,48825,,,,,,,,,,,,,,,,,,,,,,,,,,,,72997,,,,,,,,,,,,,,76204,,,
admin_0,,ml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848,,,,,,,,2913,,,,,,2943,,,,,,,,,,,,,,,,,,,,,,3003,,,,,,,,,,,,,,,,,,,,,,4705,,,,,,,,,,,,,,,,4935,,,
admin_0,,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,,,,,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,mn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,87,,,,,,,,,,,,,91,,,,,,,,,,,,,98,,,,,,,,99,,,,,,,,,,,,,102,,,,,,,,,,,,,,106,,,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
admin_0,,mr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7143,,,,,,,,7415,,,,,,,,,,,
admin_0,,mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
