region_schema,region_parent,region_child,agerange,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06
admin_1,si,si-024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,2,3,4,4,4,4,3,3,3,4,4,5,7,8,6,5,4,4,4,4,4,4,4,3,3,2,,,,,,,1,3,4,6,10,11,12,14,15,15,15,21,22,24,24,25,26,26,23,23,26,28,28,31,33,28,32,32,33,35,35,34,37,39,36,32,34,32,30,35,31,32,34,32,30,30,28,27,28,32,30,29
admin_1,si,si-025,,,,,,,,,,,,,1,1,1,1,2,2,2,2,2,2,4,5,7,7,6,6,6,6,5,5,5,5,5,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,7,10,10,11,13,13,13,15,15,15,15,16,13,11,10,7,7,6,4,4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,1,1,1,1,3,4,7,7,7,7,7,7,10,10,8,8,9,8,6,11,9,10,10,10,10,10,10,10,10,11,11,12,13,10,10,8,10,10,11,11,10,10,11,11,11,10,11,10,11,13,12,13,19,19,21,22,23,31,32,35,33,36,40,47,62,63,61,69,75,87,96,99,103,103,111,111,118,113,110,120,119,115,132,135,138,146,145,146,153,188,199,196,198,200,200,203,216,206,202,194,197,197,187,160,152,162,162,165,165
admin_1,si,si-026,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,1,2,3,3,3,3,5,5,7,7,9,9,9,10,11,11,10,10,10,10,8,8,6,6,4,4,4,4,2,4,4,6,6,7,13,19,24,26,30,32,35,39,44,45,49,55,57,56,54,52,52,51,51,52,51,52,56,57,60,59,58,60,65,66,72,78,76,80,80,79,76,72,75,74,74,77,81,85,88,86,85,79
admin_1,si,si-027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,2,5,5,5,5,5,5,5,4,4,5,6,7,8,11,9,14,15,17,18,18,18,22,27,29,36,41,40,40,54,56,81,85,104,133,147,155,168,178,181,185,181,187,187,185,167,166,149,121,117,114,102,92,84,85,83,78,78,76,71,75,73,73,65,62,60,59,57,52,52,58,50,47,50,44,45,45
admin_1,si,si-028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,1,3,5,7,8,9,9,10,10,13,13,14,14,14,14,12,10,9,10,11,12,11,13,12,17,21,23,23,30,32,32,34,35,39,40,41,46,46,44,42,40,40,47,45,48,48,52,46,45,53,55,79,82,86,87,89,93,96,95,95,93,94,93,98,92,73,78,77,79
admin_1,si,si-029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2,3,4,4,4,4,4,2,2,2,2,2,2,2,3,3,2,2,3,3,3,5,7,8,8,8,8,9,9,8,9,9,8,8,8,6,4,3,3,3,3,3,2,2,1,1,1,2,2,2,3,3,4,4,8,11,13,17,19,25,31,36,48,55,64,76,80,80,87,96,111,128,124,126,131,133,135,139,137,134,136,144,146,146,136,123,132,134,125,129,118,115,108,100,98,90,86,78,78,77,72,75
admin_1,si,si-030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,3,5,6,6,6,6,8,9,8,10,13,14,14,19,26,30,35,36,37,43,49,50,56,61,58,57,59,64,60,55,54,54,53,48,42,49,44,37,39,39,37,32,31,36,33,33,33,32,38,35,36,38,37,39
admin_1,si,si-031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,1,2,2,2,4,4,5,6,7,10,11,12,12,23,23,23,25,24,25,26,32,35,40,40,42,42,41,35,35,35,38,39,41,37,39,38,33,31,28,28,29,24,25,25,23,21,23,24,20,16,21,25,27,29
admin_1,si,si-032,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,3,3,3,4,5,5,6,5,5,6,8,9,9,9,11,11,11,10,12,12,11,11,11,10,8,8,8,7,4,5,5,6,3,3,4,4,5,6,6,5,5,5,5,4,4,4,5,6,6,14,13,12,13,14,18,22,23,29,29,28,35,40,48,44,55,60,63,76,79,78,93,94,102,107,120,139,142,172,173,174,190,221,239,291,291,307,300,309,315,328,353,340,332,328,320,293,291,249,247,230,231,235,224,199,166,153,157,156,160,154,142,140,136,142,141,135,135,133,134,135,137,137
admin_1,si,si-033,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,6,6,7,8,8,9,10,12,12,13,14,14,12,15,13,14,15,14,14,13,14,13,14,14,15,14,13,13,14,15,13,14,14,15,16,16,15,15,14,14,14,13,13,11,13,12,12,11,9,8,9,8,8,11
admin_1,si,si-034,,,,,,,,,,,,,,,,,,1,1,1,1,1,3,4,5,5,5,5,5,5,5,4,4,4,5,5,3,2,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,2,4,8,8,9,11,13,19,25,26,28,28,41,44,53,51,46,59,58,57,57,52,46,43,43,41,33,30,21,21,21,8,8,7,5,4,5,7,7,7,4,5,4,4,4,4,4,4,4,4,3,1,1,1,1,,,,,,,,1,1,2,3,3,3,3,3,3,3,5,6,6,6,7,8,8,7,7,7,8,10,11,13,16,15,14,17,16,18,19,20,20,20,19,18,18,18,18,26,23,25,37,37,39,47,61,66,73,74,77,76,75,73,74,74,68,78,77,80,68,64,58,69,87,86,89,86,87,91,86,87,91,86,84,84,87,80,70,78,75,78,76,79,78,68,64,57,57,58
admin_1,si,si-035,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,3,5,5,5,5,5,5,5,5,5,5,4,4,4,3,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,7,7,7,13,13,13,14,14,14,15,15,15,14,17,15,15,17,13,15,15,19,19,19,18,22,25,25,28,27,27,29,27,31,31,34,34,34,41,43,43,44,42,42,42
admin_1,si,si-036,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,2,4,4,4,5,4,4,4,4,4,4,4,4,4,3,1,1,1,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,2,2,2,2,3,3,3,3,3,3,2,2,3,4,4,4,4,4,3,3,3,3,3,3,3,3,1,1,1,1,1,2,2,2,2,3,4,5,5,5,6,5,8,17,18,20,22,27,34,34,37,36,40,45,47,50,57,59,59,69,68,80,80,81,78,80,84,88,102,117,123,116,115,104,133,123,122,129,134,133,137,147,136,124,116,133,137,144,132,136,134,139,149,153,148,184,200,204,211,195,193
admin_1,si,si-037,,,,,,,,,,,,,,,,,,,,,,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,,,,,,,,,,,,,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2,3,3,4,4,4,4,3,2,2,2,3,4,4,4,5,6,6,6,6,6,6,6,8,8,7,6,7,7,6,6,6,7,7,7,7,8,6,6,9,9,9,9,10,10,10,11,11,11,15,14,14,16,13,13,14,15,18,21,21,20,22,23,22,22,28,27,32,34,37,46,58,62,65,65,66,68,73,79,79,82,81,81,78,76,61,61,62,63,61,63,68,68,64,63,60,59,60,58,66,61,60,60,59,58,54,51,54,55,56,55
admin_1,si,si-038,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,2,3,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,,,1,1,1,1,2,4,7,7,7,7,7,7,7,7,6,6,6,6,5,4,1,1,1,1,1,1,4,4,4,4,4,4,4,3,3,4,4,4,5,5,3,3,3,3,3,4,4,5,6,5,9,9,10,14,14,17,20,29,29,30,30,30,31,33,29,29,27,24,23,21,18,9,9,8,14,18,19,17,18,18,18,21,23,24,26,33,33,33,34,38,43,50,65,66,77,81,90,93,91,102,102,107,115,118,115,118,103,102,112,125,133,139,150,133,136,147,138,150,149,143,144,144,138,121,112,120,116,117,115,106,132,123,125,140,139,139
admin_1,si,si-039,,,,,,,,,,,,,,,,1,1,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,1,1,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,2,3,3,3,3,6,6,6,6,6,5,5,5,5,6,6,6,6,6,4,5,7,8,9,9,10,12,21,24,28,31,35,43,45,52,56,62,70,79,81,91,91,93,104,106,115,126,139,156,175,182,183,173,189,188,186,183,170,175,166,151,161,155,144,140,140,146,139,136,143,145,152,158,160,167,149,146,138,136,137,135,128,141,134,147,147,140,148
admin_1,si,si-040,,,,,,,,1,1,1,1,2,3,3,3,3,3,3,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,,,,,,,,,,1,2,2,2,2,2,2,2,3,3,3,4,4,4,3,2,2,3,3,4,4,5,5,6,6,7,7,7,7,8,8,8,10,11,11,10,12,18,26,24,33,34,41,51,59,61,60,62,61,67,72,70,66,69,60,59,58,55,54,54,62,62,72,78,75,81,89,92,95,95,96,103,106,132,131,145,136,133,149,156,155,177,175,175
admin_1,si,si-041,,,,,,,,,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,5,5,5,5,5,5,4,4,3,3,3,3,2,2,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,6,6,7,8,8,8,8,9,10,10,11,11,10,6,5,5,4,3,3,3,3,2,1,1,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,1,1,1,1,1,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,1,1,1,1,3,3,4,5,5,6,7,8,9,9,8,8,10,10,9,9,10,10,10,10,14,17,23,27,34,35,38,46,52,57,62,68,69,69,80,94,106,125,124,124,146,164,214,247,281,297,341,357,411,424,448,441,460,462,457,450,415,397,377,378,336,335,308,292,274,274,260,260,247,250,265,254,245,242,241,240,229,226,219,212,217,214,215,216,201,199,212,196,198
admin_1,si,si-042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,5,3,4,4,4,4,4,5,9,12,15,17,16,18,17,17,17,20,21,24,27,26,26,24,24,26,28,28,29,36,37,37,37,35,32,32,28,29,31,28,26,25
admin_1,si,si-043,,,,,,,,,1,1,1,1,1,2,2,3,6,7,7,7,9,9,11,11,11,11,11,10,11,13,10,10,10,10,8,8,5,5,5,5,5,5,4,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,5,6,7,7,7,7,6,7,7,7,8,8,8,6,4,3,2,2,2,3,4,3,5,6,5,5,5,5,5,5,5,5,5,4,4,4,3,4,4,4,4,4,4,4,4,5,5,5,5,6,10,12,12,14,15,18,21,26,28,28,28,28,30,33,30,27,29,27,26,30,38,37,35,34,35,36,42,47,47,57,59,60,61,68,68,77,88,110,148,155,175,190,223,256,292,335,382,429,455,470,491,504,482,484,494,506,509,510,503,461,438,419,441,417,411,406,398,396,384,388,354,340,321,332,344,322,310,313,325,303,301,302,302,287,316,304,298,292
admin_1,si,si-044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,3,4,6,8,11,11,11,15,18,17,21,22,22,22,24,26,24,24,21,21,21,21,17,17,14,14,14,15,12,14,15,15,16,16,16,15,15,17,18,16,16,15,18,13,12,11,13,13
admin_1,si,si-045,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,2,3,4,4,5,6,7,11,13,14,18,22,32,35,41,45,47,50,50,55,55,58,61,65,63,66,61,60,57,53,53,50,58,64,70,67,67,63,62,60,59,62,63,66,64,66,66,57,56,58,60,60,63,68,69,69,73,74,75
admin_1,si,si-046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,3,3,4,4,5,5,5,6,6,9,11,10,11,11,14,14,14,15,17,19,24,25,26,24,22,25,26,29,27,29,28,28,25,24,21,21,20,19,21,18,16,14,14,13,13,13,15,15,13,12,13,13
admin_1,si,si-047,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,2,2,2,2,3,3,3,3,3,3,3,3,4,4,3,3,3,6,6,6,7,7,11,12,16,17,18,18,19,19
admin_1,si,si-048,,,,,,,,,,,,,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,2,2,2,2,2,2,3,4,4,3,3,3,2,2,2,2,2,2,2,2,1,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,5,6,8,8,8,8,8,7,7,7,7,7,9,10,9,8,7,7,7,7,7,7,6,5,5,8,8,9,12,12,12,12,13,17,19,22,27,33,42,47,52,56,62,73,84,90,98,107,117,123,145,159,158,157,165,169,187,186,184,182,217,212,213,209,195,194,189,186,177,180,163,178,172,174,136,136,130,132,123,108,108,108
admin_1,si,si-049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,3,3,3,3,3,4,4,6,7,7,7,7,8,8,6,7,7,7,7,7,8,9,8,8,9,16,19,22,23,27,27,30,38,41,41,41,42,43,41,37,38,38,43,39,39,40,34,33,33,32,31,32,36,37,33,31,25,24,24,24,22,18,18,17,17,15,14,11,11,12,13,13,13
admin_1,si,si-050,,,,,,,,,,,1,1,1,1,1,3,3,3,3,3,3,4,4,5,4,4,4,6,6,4,6,6,6,6,6,5,5,4,5,5,5,3,4,4,3,4,4,4,4,4,4,4,3,3,3,3,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,4,5,5,8,11,11,11,12,12,13,14,14,14,14,14,13,13,12,9,9,9,9,8,8,7,7,7,7,4,4,4,2,2,2,2,1,1,,,,,,,1,1,1,1,1,2,2,3,3,3,4,4,4,5,4,4,5,6,6,5,7,7,9,9,8,8,8,8,9,9,8,7,7,7,5,4,3,4,4,4,5,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,4,4,5,5,8,10,12,12,13,13,13,20,25,32,32,38,38,46,56,77,113,119,142,144,166,203,235,239,256,255,254,264,276,273,253,258,236,235,233,208,189,193,197,192,194,194,194,187,181,186,190,190,191,201,215,221,250,251,251,248,289,309,338,376,373,373
admin_1,si,si-051,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,2,2,2,2,2,3,3,3,3,3,2,2,1,1,1,3,3,3,3,2,4,5,5,5,5,6,7,6,10,11,11,15,18,19,19,20,20,22,22,22,23,23,21,19,19,17,16,15,14,14,14,12,13,12,12,16,16,18,21,21,21,27,27,26,27,28,27,30,30,26,28,25,22,20
