region_schema,region_parent,region_child,agerange,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15
admin_1,jp,jp-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,3,5,8,12,13,16,16,16,21,21,23,22,22,39,43,50,51,51,69,76,82,91,105,112,127,128,132,136,137,139,139,140,143,146,146,146,146,146,146,146,146,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,151,151,151,151,151,151,152,153,153,153,153,153,153,154,154,155,155,155,156,156,156,156,156,156,156,156,156,156,156,157,160,160,160,160,160,163,160,162,162,162,162,162,165,166,168,172,173,177,180,194,200,208,216,220,231,240,265,295,312,331,344,351,362,379,400,400,435,450,465,472,475,484,492,500,511,512,516,516,523,532,533,538,539,543,548,549,551,551,555,555,555,558,562,563,563,564,564,564,566,568,569,574,580,592,594,596,596,596,596,597,597,599,600,603,606,611,616,616,622,623,626,627,627,627,630,630,631,631,631,632,633,634,635,636,638,640,642,642,642,644,647,651,660,668,671,672,672,672,672,677,681,686,687,693,698,700,710,726,729,735,742,755,765,785,796,800,809,823,836,855,875,890,911,918,932,939,969,985,1014,1034,1055,1072,1093,1119,1161,1195,1227,1245,1260,1300,1336,1381,1406,1461,1498,1509,
admin_1,jp,jp-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,6,6,6,8,10,10,10,10,15,16,34,39,41,46,46,47,48,50,50,52,52,53,57,58,59,62,63,64,67,68,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,75,75,75,75,76,76,76,76,76,76,76,76,75,75,75,75,75,76,77,77,77,77,77,78,79,79,80,80,80,80,80,80,80,80,80,80,81,81,81,81,86,86,86,86,86,88,91,92,92,94,94,96,97,99,102,104,104,109,109,119,119,119,119,119,200,200,234,234,269,269,269,309,321,328,342,345,345,345,345,376,382,388,398,398,398,418,418,431,431,433,433,433,446,453,453,469,478,478,478,480,482,484,485,485,487,487,494,494,499,503,504,504,504,504,506,509,512,517,517,517,517,517,522,522,526,526,526,532,534,538,548,551,551,551,558,558,564,565,565,565,565,567,567,568,572,575,575,575,580,580,583,585,588,588,588,596,605,620,636,636,636,636,661,661,680,690,707,707,707,756,772,787,806,822,822,822,894,909,978,1053,1111,1111,1111,1111,1294,1334,1395,1447,1447,1447,1620,1674,1722,1782,1827,1827,1827,1960,1988,2030,2059,2087,2087,2087,2199,
admin_1,jp,jp-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,111,114,121,121,123,125,130,134,139,141,143,145,148,154,157,160,164,167,170,176,181,186,198,216,227,237,258,278,299,313,317,319,328,338,350,364,374,391,401,406,422,441,453,474,475,476,477,482,486,488,491,491,492,492,498,498,498,491,491,494,494,495,496,501,503,503,504,506,506,506,506,506,506,506,507,507,507,507,507,507,507,508,508,509,509,509,509,509,511,511,511,513,513,513,513,516,516,518,521,521,521,521,523,523,523,523,523,523,523,523,524,525,525,525,525,525,525,526,526,528,528,528,528,530,532,553,574,593,614,633,666,723,811,893,980,1067,1126,1226,1394,1547,1744,1934,2069,2214,2353,2483,2622,2774,2941,3102,3192,3232,3239,3306,3392,3454,3454,3454,3744,3744,3843,3900,3978,4068,4137,4187,4230,4273,4323,4362,4412,4457,4493,4535,4559,4586,4586,4637,4671,4698,4719,4730,4751,4787,4835,4864,4897,4920,4941,4963,4999,5039,5070,5103,5122,5131,5145,5179,5217,5241,5290,5309,5337,5363,5384,5403,5419,5437,5449,5463,5478,5493,5504,5525,5539,5557,5581,5596,5615,5636,5664,5685,5700,5713,5749,5768,5811,5853,5869,5906,5941,5992,6079,6130,6227,6275,6319,6404,6457,6536,6618,6731,6812,6869,7052,7156,7299,7447,7599,7701,7764,7902,8043,8262,8464,8675,8819,8914,9023,9200,9398,9632,9849,10112,10112,10309,10528,10723,10938,11157,11327,11438,11636,11881,12123,12319,12525,12706,
admin_1,jp,jp-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,11,11,11,12,12,12,13,13,13,13,15,15,17,17,17,19,20,26,32,35,36,39,41,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,48,50,50,50,52,55,55,56,57,58,58,59,61,63,65,70,74,77,90,91,101,112,124,144,155,179,189,212,229,238,249,249,262,268,268,281,284,284,288,303,318,331,337,342,353,353,354,360,365,365,368,380,380,383,383,399,424,424,435,443,445,450,457,457,460,463,464,466,467,469,470,475,475,480,483,484,489,494,495,502,503,509,523,525,527,530,530,532,535,535,535,537,538,542,542,544,544,549,549,549,550,551,551,554,555,555,555,555,555,556,563,565,566,568,569,574,575,587,595,596,597,599,603,606,610,616,620,621,628,645,666,684,706,721,732,737,755,782,797,826,844,858,865,880,905,927,940,950,957,967,967,1011,1028,1042,1055,1072,
admin_1,jp,jp-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,3,4,4,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,14,17,18,18,18,24,26,34,38,38,40,51,52,57,68,70,71,72,76,88,92,93,94,94,94,94,96,96,96,96,96,96,98,98,98,97,97,97,97,97,97,97,98,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,103,103,103,103,103,103,103,104,104,104,104,106,106,106,107,108,109,109,110,111,117,128,145,151,152,153,155,157,163,168,171,179,184,202,207,236,242,273,283,291,298,302,311,317,324,331,337,346,346,361,366,373,384,391,401,415,423,428,436,441,444,450,452,454,458,458,462,462,464,465,466,467,468,471,471,471,472,474,475,476,477,478,479,479,481,483,486,490,495,495,501,502,503,503,503,505,506,507,508,510,511,514,514,515,518,519,520,520,522,524,527,530,531,533,535,537,538,539,543,546,546,547,552,553,557,560,563,584,593,599,601,620,625,636,646,646,655,663,672,683,696,708,720,730,735,740,747,756,760,773,777,780,783,793,796,804,808,814,816,826,832,842,847,852,857,863,869,
admin_1,jp,jp-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,17,17,17,17,17,19,20,20,21,22,23,24,26,30,32,34,37,46,54,68,71,79,91,105,111,119,139,149,159,168,181,193,205,210,215,225,235,242,251,259,264,275,282,286,290,294,309,313,316,319,323,328,331,331,338,341,347,347,347,347,352,352,356,357,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,359,359,360,360,360,360,360,360,360,363,363,363,363,363,365,365,365,365,366,366,366,375,379,381,383,386,386,386,401,404,413,415,420,420,420,447,456,468,477,490,490,490,539,566,586,586,586,586,586,657,677,708,749,758,758,758,826,855,876,903,923,923,923,923,991,1001,1026,1061,1061,1061,1119,1119,1164,1202,1243,1243,1243,1319,1326,1343,1374,1401,1401,1401,1448,1452,1474,1493,1493,1512,1512,1575,1583,1594,1600,1607,1607,1607,1624,1628,1641,1650,1659,1659,1659,1659,1659,1702,1705,1710,1710,1710,1731,1739,1747,1762,1767,1767,1767,1787,1791,1796,1800,1809,1809,1809,1851,1863,1892,1898,1907,1907,1907,1928,1931,1934,1945,1958,1958,1958,1974,1981,1989,2003,2014,2014,2014,2061,2061,2081,2090,2101,2101,2101,2166,2174,2187,2205,2222,2222,2222,2296,2307,2356,2395,2409,2409,2409,2409,2508,2521,2552,2585,2585,2585,2663,2671,2693,2714,2736,2736,2736,2858,2884,2947,3022,3076,3076,3076,3267,
admin_1,jp,jp-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,89,92,102,106,108,112,117,119,123,125,131,134,142,149,156,176,191,208,216,244,278,311,346,387,408,428,481,524,616,696,766,811,835,894,968,1020,1075,1163,1211,1295,1349,1380,1415,1446,1475,1491,1521,1553,1597,1625,1639,1656,1666,1679,1686,1698,1706,1716,1732,1743,1744,1750,1762,1765,1768,1770,1770,1771,1774,1777,1780,1781,1781,1781,1781,1781,1782,1782,1782,1782,1783,1783,1783,1783,1783,1783,1784,1785,1785,1785,1785,1786,1786,1786,1787,1787,1790,1794,1798,1800,1806,1809,1809,1809,1811,1812,1814,1816,1821,1828,1833,1843,1851,1862,1879,1885,1893,1905,1915,1945,1967,1995,2027,2045,2065,2126,2192,2245,2331,2420,2469,2541,2662,2766,2915,3047,3188,3275,3430,3651,3841,4057,4252,4446,4527,4720,4916,5141,5396,5574,5769,5892,5994,6178,6355,6547,6698,6845,6916,7101,7288,7420,7586,7720,7841,7901,8020,8139,8233,8339,8429,8491,8544,8656,8752,8826,8900,8976,9043,9088,9169,9232,9324,9444,9527,9604,9636,9725,9803,9860,9920,10001,10060,10099,10166,10205,10271,10333,10399,10447,10483,10534,10593,10669,10719,10770,10809,10840,10899,10950,10999,11057,11109,11154,11180,11249,11310,11361,11414,11464,11514,11555,11620,11702,11780,11880,11976,12046,12089,12231,12348,12473,12610,12753,12876,12950,13106,13191,13316,13485,13676,13816,13894,14120,14376,14607,14870,15155,15421,15494,15763,16036,16374,16744,17159,17649,17930,18140,18458,18784,19167,19630,20011,20273,20591,21018,21404,21798,22197,22507,22735,22993,23420,23835,24192,24621,24929,25114,
admin_1,jp,jp-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,46,56,67,78,82,86,91,93,101,107,111,113,118,119,120,123,126,133,137,148,162,169,175,190,203,209,229,248,287,316,358,375,384,403,423,454,481,502,513,524,543,560,580,605,620,629,630,637,643,646,651,655,667,668,674,677,680,680,688,693,694,694,697,698,698,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,700,700,702,702,703,704,704,705,705,705,705,706,708,709,709,710,712,716,717,720,722,726,731,737,739,739,760,777,800,813,834,841,853,883,918,941,965,1014,1026,1059,1105,1158,1220,1252,1312,1339,1371,1423,1484,1533,1588,1636,1662,1692,1728,1776,1809,1862,1899,1923,1948,1997,2031,2070,2103,2127,2135,2158,2186,2208,2234,2254,2267,2275,2296,2303,2316,2329,2338,2354,2360,2378,2400,2421,2435,2455,2470,2478,2501,2521,2537,2549,2570,2575,2602,2615,2616,2624,2636,2658,2674,2684,2702,2717,2738,2767,2782,2797,2804,2822,2838,2865,2881,2893,2905,2913,2926,2945,2959,2977,2994,3007,3012,3025,3039,3056,3077,3125,3140,3146,3156,3185,3202,3222,3250,3265,3275,3327,3363,3406,3455,3486,3518,3538,3596,3666,3747,3816,3895,3974,4014,4120,4223,4355,4484,4636,4774,4851,4928,5027,5211,5314,5457,5568,5623,5745,5868,6040,6169,6320,6440,6546,6691,6848,6993,7091,7228,7338,7403,
admin_1,jp,jp-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,11,11,11,11,15,19,21,24,25,26,28,30,34,37,39,41,44,47,53,54,56,60,62,64,73,75,76,76,76,76,78,80,82,82,85,86,87,87,88,88,89,89,90,90,90,90,90,90,90,90,90,90,90,91,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,95,96,98,100,102,107,114,119,123,126,131,138,143,151,154,156,163,171,184,195,200,205,209,215,221,228,235,256,264,272,277,286,293,302,318,330,336,339,341,351,364,369,394,403,403,450,462,472,482,490,492,498,502,506,508,510,515,518,523,524,526,526,534,538,538,539,540,542,544,545,545,546,550,550,551,551,552,554,555,556,558,558,560,562,562,567,568,569,574,575,580,581,581,581,583,587,595,595,599,600,603,605,607,610,613,613,613,615,618,621,624,625,625,626,626,631,635,639,648,659,664,675,679,694,713,726,737,745,754,771,788,812,835,844,858,868,896,929,952,975,989,1010,1026,1038,1061,1087,1106,1122,1141,1157,1190,1229,1264,1291,1306,1330,1351,1386,1410,1433,1465,1493,1512,
admin_1,jp,jp-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,14,14,15,15,15,15,16,17,17,17,17,17,17,17,17,17,17,17,17,18,20,21,21,25,27,28,29,32,33,33,34,34,35,37,38,39,40,46,46,47,49,50,52,57,58,59,60,60,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,66,71,75,80,83,84,84,84,87,89,89,93,96,100,109,112,116,122,130,134,140,142,150,163,167,169,170,173,173,173,174,179,182,184,186,189,190,194,196,198,198,215,219,223,225,225,227,227,228,228,228,230,230,230,230,231,231,231,232,233,234,235,235,235,236,236,236,236,236,236,236,236,236,236,236,237,238,238,238,238,240,240,241,242,242,242,242,242,242,242,242,243,249,249,249,249,252,252,254,254,255,255,255,259,260,266,268,270,272,272,272,273,273,274,275,275,277,277,278,280,280,286,288,289,291,298,304,308,318,326,333,338,346,361,372,379,384,395,403,408,414,428,436,446,452,462,471,478,485,490,503,507,516,528,538,545,551,554,557,
admin_1,jp,jp-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,10,11,15,16,18,18,19,19,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,31,32,34,34,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,37,37,38,38,38,38,38,38,38,38,38,38,43,43,50,51,51,51,52,52,52,52,52,53,53,53,53,53,53,54,56,58,58,58,58,58,58,60,61,61,61,63,65,65,66,67,67,67,67,67,
admin_1,jp,jp-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,8,10,13,14,15,15,16,16,16,16,16,16,16,22,22,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,26,26,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,31,123,126,130,132,132,132,132,132,132,133,134,134,134,134,135,136,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,138,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,142,142,142,142,142,142,142,142,143,144,145,146,146,147,148,148,152,152,153,155,158,158,158,159,165,165,166,168,
admin_1,jp,jp-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,4,4,4,7,9,10,11,11,12,15,16,16,16,16,16,16,16,18,18,18,19,19,19,19,19,20,21,22,22,22,23,23,23,23,23,23,23,23,23,23,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,30,32,34,36,41,43,44,44,45,49,59,61,64,66,71,76,79,86,88,91,94,101,103,107,110,111,113,115,117,119,123,125,126,126,126,129,131,133,135,138,141,142,142,143,145,145,145,145,145,145,146,146,146,146,146,146,146,146,146,146,146,147,147,147,147,148,148,148,148,148,148,149,150,152,153,154,154,157,157,157,158,158,161,161,161,162,163,163,163,163,164,168,168,170,172,173,173,174,185,188,194,194,203,206,215,230,261,273,286,291,291,303,309,315,323,332,338,340,341,348,354,367,379,396,399,406,430,445,458,485,498,508,515,530,544,568,583,592,599,609,619,629,634,645,657,666,678,689,702,702,702,702,702,
admin_1,jp,jp-34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,4,4,4,6,6,6,6,6,8,13,16,16,19,23,25,25,31,56,57,66,67,118,124,129,132,137,138,139,142,142,143,145,145,149,153,155,156,161,162,162,162,162,162,165,165,165,165,165,165,165,165,165,165,166,166,166,166,167,167,167,167,167,167,167,167,167,167,168,167,167,167,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,169,169,169,169,171,171,171,173,176,178,179,182,184,192,198,205,207,209,213,220,227,244,250,257,261,269,286,304,312,329,347,357,376,376,387,393,397,406,410,415,423,425,430,433,435,437,437,437,438,438,448,450,451,452,452,453,454,456,457,458,458,459,459,459,459,459,459,460,464,464,464,464,466,468,472,474,474,474,475,475,476,479,487,492,496,506,516,533,548,563,577,587,597,603,604,605,612,615,620,625,627,642,641,642,644,646,649,649,650,651,651,651,651,654,655,656,656,657,658,659,659,662,662,662,663,665,667,670,671,678,678,680,681,684,688,694,701,707,710,724,726,736,741,750,762,770,771,785,785,785,838,856,872,897,943,1023,1023,1085,1128,1128,1249,1322,1436,1560,1634,
admin_1,jp,jp-35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,6,6,6,6,7,7,8,12,13,17,17,17,19,23,24,25,28,29,30,30,30,30,31,31,31,31,31,31,32,32,32,32,34,34,35,35,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,38,41,42,42,42,42,43,47,47,47,49,50,51,53,53,53,58,58,58,59,60,64,64,70,76,78,78,78,81,82,82,83,83,83,89,100,100,107,111,114,120,135,141,151,158,164,168,170,175,178,178,181,184,184,184,189,193,194,194,194,194,194,194,195,195,195,195,195,195,195,195,195,196,198,198,201,202,201,201,201,201,201,204,206,207,208,209,209,209,209,209,209,209,209,209,209,209,210,211,213,213,213,213,213,213,213,213,213,213,213,215,215,223,223,225,225,225,231,233,234,248,258,266,267,279,285,303,326,343,352,356,356,363,367,372,381,384,386,391,398,402,406,409,410,414,418,422,427,429,433,435,437,
admin_1,jp,jp-36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,16,16,18,23,25,26,28,28,30,43,53,55,57,58,60,61,62,70,81,86,90,91,91,96,97,104,104,106,109,111,119,124,127,128,128,130,133,137,141,141,145,145,145,146,146,146,146,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,148,148,148,148,149,149,149,149,149,149,149,149,149,149,149,149,149,158,158,159,162,163,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,167,167,167,168,170,170,170,170,171,171,171,173,174,175,176,178,179,179,179,179,180,181,181,181,181,181,181,182,184,185,185,185,186,187,187,187,187,187,187,
admin_1,jp,jp-37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,4,4,8,16,20,20,21,24,24,25,26,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,30,31,42,42,42,44,44,44,44,45,45,45,45,45,45,46,46,46,46,46,46,46,46,53,57,58,59,60,60,60,60,61,62,63,65,65,67,68,71,71,71,71,74,74,74,74,77,77,77,77,78,82,82,84,84,84,85,86,86,87,87,89,89,92,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,96,96,96,97,98,99,99,99,99,100,101,101,101,101,101,101,101,101,101,101,101,102,102,103,104,104,105,107,107,108,110,113,114,114,115,121,122,125,127,129,131,131,132,132,134,135,138,142,143,147,148,154,155,159,163,164,174,191,195,198,199,199,199,
admin_1,jp,jp-38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,9,9,11,11,12,12,14,23,25,26,28,30,30,37,39,40,41,41,44,45,46,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,51,68,70,70,71,73,74,74,75,78,79,80,81,81,81,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,84,84,85,87,89,89,89,89,92,95,99,100,100,100,100,101,102,107,107,107,108,109,110,110,110,110,111,111,112,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,121,123,123,129,130,138,144,153,164,186,208,234,251,265,282,296,304,311,314,320,327,331,339,341,345,349,352,353,354,356,358,359,360,
